Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
135.6,75,100,90,0.0,12.084,67.616,10.135,100,1.0,0,25.071,13.1,9.8457,79067,88697,6.4925,297.99,251.15,1.6633,10,,23,,1.0553,0.19396,,,1.5884,0,,0,0,1,100,100,1,67382.0,67269.0
135.8,75,100,90,0.0,15.56,37.832,1.0135,100,1.0,0,25.217,13.1,9.8361,79103,88743,6.5034,297.9,216.77,1.663,10,,23,,1.062,0.19391,,,1.5882,0,,0,0,1,100,100,1,66330.0,66550.0
136.0,75,100,90,0.0,14.706,11.35,62.545,100,1.0,0,25.364,13.096,9.8267,79139,88789,6.5127,297.98,245.26,1.6628,10,,23,,1.0608,0.19392,,,1.588,0,,0,0,1,100,100,1,66778.0,66998.0
136.2,75,100,90,0.0,10.132,34.499,6.2545,100,1.0,0,25.508,13.082,9.8173,79174,88835,6.5149,297.9,215.86,1.6626,10,,23,,1.061,0.19392,,,1.5877,0,,0,0,1,100,100,1,66727.0,67114.0
136.4,75,100,90,0.0,4.7,10.35,97.607,100,1.0,0,25.653,13.058,9.8081,79207,88879,6.5089,298.06,276.6,1.6624,10,,23,,1.0677,0.19387,,,1.5875,0,,0,0,1,100,100,1,67176.0,66730.0
136.6,75,100,90,0.0,1.6907,62.964,9.7607,100,1.0,0,25.799,13.048,9.7989,79240,88922,6.4987,297.97,242.35,1.6622,10,,23,,1.0683,0.19386,,,1.5873,0,,0,0,1,100,100,1,66126.0,65846.0
136.8,75,100,90,0.0,2.7505,32.469,0.97607,100,1.0,0,25.945,13.05,9.7897,79274,88966,6.4902,297.88,208.06,1.662,10,,23,,1.0659,0.19388,,,1.5871,0,,0,0,1,100,100,1,67076.0,67129.0
137.0,75,100,90,0.0,7.181,9.7408,61.765,100,1.0,0,26.089,13.076,9.7805,79308,89011,6.4879,297.95,236.4,1.6617,10,,23,,1.0471,0.19402,,,1.5869,0,,0,0,1,100,100,1,66025.0,66078.0
137.2,75,100,90,0.0,12.514,31.838,6.1765,100,1.0,0,26.231,13.094,9.7711,79343,89056,6.4923,297.88,207.78,1.6615,10,,23,,1.0382,0.19409,,,1.5867,0,,0,0,1,100,100,1,65974.0,66526.0
137.4,75,100,90,0.0,16.095,9.5514,98.426,100,1.0,0,26.374,13.105,9.7616,79379,89103,6.5014,298.04,269.51,1.6613,10,,23,,1.033,0.19413,,,1.5865,0,,0,0,1,100,100,1,65922.0,65808.0
137.6,75,100,90,0.0,16.052,62.138,9.8426,100,1.0,0,26.517,13.094,9.7522,79415,89149,6.511,297.95,237.09,1.6611,10,,23,,1.0408,0.19407,,,1.5863,0,,0,0,1,100,100,1,66870.0,67089.0
137.8,75,100,90,0.0,12.165,32.657,0.98426,100,1.0,0,26.659,13.076,9.7429,79451,89194,6.5151,297.87,203.96,1.6609,10,,23,,1.0472,0.19402,,,1.5861,0,,0,0,1,100,100,1,65819.0,66038.0
138.0,75,100,90,0.0,6.6582,9.7972,64.381,100,1.0,0,26.8,13.064,9.7337,79485,89239,6.5116,297.95,235.01,1.6606,10,,23,,1.0426,0.19406,,,1.5859,0,,0,0,1,100,100,1,66769.0,66821.0
138.2,75,100,90,0.0,2.5568,2.9391,0.0001,100,1.0,0,26.944,13.05,9.7246,79518,89282,6.5025,297.88,208.58,1.6604,10,,23,,1.0427,0.19406,,,1.5856,0,,0,0,1,100,100,1,65719.0,65771.0
138.4,75,100,90,0.0,2.0958,0.88174,69.035,100,1.0,0,27.089,13.046,9.7156,79551,89326,6.493,297.98,245.92,1.6602,10,,23,,1.0435,0.19405,,,1.5854,0,,0,0,1,100,100,1,66669.0,66554.0
138.6,75,100,90,0.0,5.4061,31.041,6.9035,100,1.0,0,27.233,13.048,9.7064,79585,89370,6.4882,297.91,218.87,1.66,10,,23,,1.0479,0.19402,,,1.5852,0,,0,0,1,100,100,1,66119.0,65671.0
138.8,75,100,90,0.0,10.619,9.3122,96.3,100,1.0,0,27.379,13.055,9.6972,79620,89416,6.4902,298.06,278.65,1.6598,10,,23,,1.0521,0.19399,,,1.585,0,,0,0,1,100,100,1,66568.0,66787.0
139.0,75,100,90,0.0,15.038,61.026,9.63,100,1.0,0,27.52,13.073,9.6878,79656,89462,6.4983,297.98,246.35,1.6595,10,,23,,1.0434,0.19405,,,1.5848,0,,0,0,1,100,100,1,66017.0,65902.0
139.2,75,100,90,0.0,16.203,32.682,0.963,100,1.0,0,27.661,13.074,9.6784,79692,89508,6.5083,297.89,212.98,1.6593,10,,23,,1.0411,0.19407,,,1.5846,0,,0,0,1,100,100,1,65465.0,65517.0
139.4,75,100,90,0.0,13.41,9.8046,59.84,100,1.0,0,27.803,13.061,9.6692,79727,89554,6.5141,297.96,239.56,1.6591,10,,23,,1.0447,0.19404,,,1.5844,0,,0,0,1,100,100,1,65914.0,66133.0
139.6,75,100,90,0.0,8.2969,30.638,5.984,100,1.0,0,27.945,13.033,9.66,79762,89599,6.5127,297.88,210.79,1.6589,10,,23,,1.0583,0.19394,,,1.5841,0,,0,0,1,100,100,1,66364.0,66083.0
139.8,75,100,90,0.0,3.7419,9.1914,94.29,100,1.0,0,28.087,13.029,9.651,79795,89642,6.505,298.04,268.91,1.6586,10,,23,,1.0475,0.19402,,,1.5839,0,,0,0,1,100,100,1,66315.0,66366.0
140.0,75,100,90,0.0,2.2917,58.504,9.429,100,1.0,0,28.231,13.024,9.642,79828,89686,6.4955,297.95,236.56,1.6584,10,,23,,1.0459,0.19404,,,1.5837,0,,0,0,1,100,100,1,65265.0,65150.0
140.2,75,100,90,0.0,4.6113,29.234,0.9429,100,1.0,0,28.377,13.025,9.633,79862,89730,6.4895,297.87,204.87,1.6582,10,,23,,1.0483,0.19402,,,1.5835,0,,0,0,1,100,100,1,65216.0,65767.0
140.4,75,100,90,0.0,9.3149,8.7703,59.287,100,1.0,0,28.522,13.039,9.6239,79897,89775,6.4897,297.94,231.5,1.658,10,,23,,1.0438,0.19405,,,1.5833,0,,0,0,1,100,100,1,66165.0,66383.0
140.6,75,100,90,0.0,13.921,2.6311,0.0001,100,1.0,0,28.663,13.058,9.6147,79932,89821,6.4962,297.87,205.12,1.6577,10,,23,,1.0335,0.19413,,,1.5831,0,,0,0,1,100,100,1,66115.0,65999.0
140.8,75,100,90,0.0,15.94,0.78933,67.327,100,1.0,0,28.803,13.071,9.6054,79968,89868,6.5056,297.96,240.89,1.6575,10,,23,,1.0208,0.19423,,,1.5828,0,,0,0,1,100,100,1,65064.0,65449.0
141.0,75,100,90,0.0,14.219,29.013,6.7327,100,1.0,0,28.944,13.048,9.5962,80004,89913,6.5125,297.89,213.92,1.6573,10,,23,,1.0367,0.19411,,,1.5826,0,,0,0,1,100,100,1,65014.0,65065.0
141.2,75,100,90,0.0,9.7309,8.7038,95.511,100,1.0,0,29.085,13.032,9.5871,80038,89958,6.5132,298.05,273.24,1.6571,10,,23,,1.0403,0.19408,,,1.5824,0,,0,0,1,100,100,1,64964.0,65515.0
141.4,75,100,90,0.0,5.0019,59.233,9.5511,100,1.0,0,29.225,13.028,9.5781,80072,90002,6.5071,297.96,239.97,1.6568,10,,23,,1.0294,0.19416,,,1.5822,0,,0,0,1,100,100,1,65914.0,66132.0
141.6,75,100,90,0.0,2.6936,29.608,0.95511,100,1.0,0,29.363,13.003,9.5692,80105,90046,6.4981,297.88,207.37,1.6566,10,,23,,1.0457,0.19404,,,1.582,0,,0,0,1,100,100,1,64865.0,64583.0
141.8,75,100,90,0.0,3.9894,8.8825,58.399,100,1.0,0,29.5,12.991,9.5603,80139,90090,6.491,297.94,233.0,1.6564,10,,23,,1.061,0.19393,,,1.5818,0,,0,0,1,100,100,1,65816.0,65367.0
142.0,75,100,90,0.0,8.0966,2.6647,0.0001,100,1.0,0,29.635,12.99,9.5513,80173,90134,6.4896,297.87,206.53,1.6561,10,,23,,1.072,0.19385,,,1.5815,0,,0,0,1,100,100,1,65266.0,65150.0
142.2,75,100,90,0.0,12.76,0.79942,65.864,100,1.0,0,29.77,13.012,9.5422,80209,90180,6.4946,297.96,240.9,1.6559,10,,23,,1.0602,0.19393,,,1.5813,0,,0,0,1,100,100,1,65216.0,65767.0
142.4,75,100,90,0.0,15.402,27.806,6.5864,100,1.0,0,29.907,13.032,9.533,80244,90226,6.5022,297.89,213.59,1.6557,10,,23,,1.042,0.19407,,,1.5811,0,,0,0,1,100,100,1,64666.0,65216.0
142.6,75,100,90,0.0,15.047,8.3417,93.678,100,1.0,0,30.047,13.021,9.5239,80280,90272,6.5091,298.04,271.2,1.6555,10,,23,,1.0487,0.19402,,,1.5809,0,,0,0,1,100,100,1,65116.0,64833.0
142.8,75,100,90,0.0,11.948,57.142,9.3678,100,1.0,0,30.184,13.023,9.5148,80315,90317,6.5115,297.96,239.91,1.6552,10,,23,,1.0364,0.19411,,,1.5807,0,,0,0,1,100,100,1,64566.0,64450.0
143.0,75,100,90,0.0,7.8694,29.226,0.93678,100,1.0,0,30.321,13.016,9.5059,80350,90362,6.5086,297.88,208.02,1.655,10,,23,,1.0282,0.19418,,,1.5804,0,,0,0,1,100,100,1,64517.0,64067.0
143.2,75,100,90,0.0,4.9705,8.7677,58.372,100,1.0,0,30.457,12.98,9.497,80383,90405,6.5021,297.94,233.79,1.6548,10,,23,,1.0556,0.19397,,,1.5802,0,,0,0,1,100,100,1,65468.0,66018.0
143.4,75,100,90,0.0,4.651,2.6303,0.0001,100,1.0,0,30.594,12.987,9.4882,80417,90449,6.4955,297.88,207.31,1.6545,10,,23,,1.0472,0.19403,,,1.58,0,,0,0,1,100,100,1,65419.0,65636.0
143.6,75,100,90,0.0,6.9889,0.7891,65.383,100,1.0,0,30.729,12.991,9.4793,80451,90494,6.492,297.96,241.19,1.6543,10,,23,,1.0457,0.19405,,,1.5798,0,,0,0,1,100,100,1,64870.0,65087.0
143.8,75,100,90,0.0,10.693,27.344,6.5383,100,1.0,0,30.862,12.996,9.4703,80486,90539,6.4928,297.89,213.63,1.6541,10,,23,,1.0478,0.19403,,,1.5795,0,,0,0,1,100,100,1,64821.0,65204.0
144.0,75,100,90,0.0,14.077,8.2033,92.912,100,1.0,0,30.996,12.995,9.4612,80521,90584,6.4973,298.04,270.29,1.6538,10,4788.5,23,2654.3,1.0558,0.19397,9.497,22.689,1.5793,0,83.559,0,0,1,100,100,1,65271.0,65487.0
144.2,75,100,90,0.0,15.65,56.005,9.2912,100,1.0,0,31.131,12.993,9.4521,80557,90630,6.504,297.95,237.01,1.6536,10,,23,,1.0616,0.19393,,,1.5791,0,,0,0,1,100,100,1,65221.0,65437.0
144.4,75,100,90,0.0,14.55,26.291,0.92912,100,1.0,0,31.269,12.997,9.4431,80593,90676,6.5089,297.87,204.66,1.6534,10,,23,,1.0522,0.194,,,1.5789,0,,0,0,1,100,100,1,64671.0,64721.0
144.6,75,100,90,0.0,11.512,7.8872,56.214,100,1.0,0,31.406,12.991,9.4342,80628,90721,6.5101,297.93,228.21,1.6531,10,,23,,1.046,0.19405,,,1.5786,0,,0,0,1,100,100,1,64622.0,64838.0
144.8,75,100,90,0.0,8.0242,2.3662,0.0001,100,1.0,0,31.542,12.973,9.4254,80662,90766,6.5067,297.86,201.75,1.6529,10,,23,,1.0526,0.194,,,1.5784,0,,0,0,1,100,100,1,64573.0,64123.0
145.0,75,100,90,0.0,5.8638,0.70985,66.426,100,1.0,0,31.676,12.963,9.4166,80696,90810,6.5011,297.95,236.62,1.6527,10,,23,,1.0556,0.19398,,,1.5782,0,,0,0,1,100,100,1,64025.0,64241.0
145.2,75,100,90,0.0,5.9417,27.527,6.6426,100,1.0,0,31.809,12.973,9.4078,80730,90854,6.4958,297.88,210.14,1.6524,10,,23,,1.0427,0.19407,,,1.578,0,,0,0,1,100,100,1,64976.0,64692.0
145.4,75,100,90,0.0,8.1223,8.2582,94.578,100,1.0,0,31.942,12.982,9.3989,80764,90898,6.4932,298.04,268.9,1.6522,10,,23,,1.0357,0.19413,,,1.5777,0,,0,0,1,100,100,1,63928.0,63477.0
145.6,75,100,90,0.0,11.36,57.45,9.4578,100,1.0,0,32.075,12.988,9.39,80799,90943,6.4952,297.96,239.68,1.6519,10,,23,,1.0351,0.19413,,,1.5775,0,,0,0,1,100,100,1,64879.0,64594.0
145.8,75,100,90,0.0,13.796,31.301,0.94578,100,1.0,0,32.207,12.988,9.3811,80835,90989,6.5001,297.88,208.51,1.6517,10,,23,,1.0398,0.1941,,,1.5773,0,,0,0,1,100,100,1,64829.0,64378.0
146.0,75,100,90,0.0,14.25,9.3904,60.892,100,1.0,0,32.336,12.986,9.3721,80870,91034,6.5053,297.95,236.65,1.6515,10,,23,,1.0409,0.19409,,,1.577,0,,0,0,1,100,100,1,64280.0,64496.0
146.2,75,100,90,0.0,12.635,30.834,6.0892,100,1.0,0,32.461,12.973,9.3633,80905,91079,6.5078,297.88,209.5,1.6512,10,,23,,1.0473,0.19404,,,1.5768,0,,0,0,1,100,100,1,64231.0,64447.0
146.4,75,100,90,0.0,10.03,9.2502,94.236,100,1.0,0,32.588,12.977,9.3544,80940,91124,6.5073,298.03,267.8,1.651,10,,23,,1.0344,0.19414,,,1.5766,0,,0,0,1,100,100,1,64683.0,64898.0
146.6,75,100,90,0.0,7.6455,57.869,9.4236,100,1.0,0,32.715,12.971,9.3457,80974,91168,6.5036,297.95,236.85,1.6507,10,,23,,1.0299,0.19417,,,1.5764,0,,0,0,1,100,100,1,64634.0,64683.0
146.8,75,100,90,0.0,6.7537,30.113,0.94236,100,1.0,0,32.843,12.961,9.337,81008,91212,6.4987,297.87,204.77,1.6505,10,,23,,1.0355,0.19413,,,1.5761,0,,0,0,1,100,100,1,63586.0,63801.0
147.0,75,100,90,0.0,7.7938,9.0338,61.201,100,1.0,0,32.974,12.944,9.3282,81042,91256,6.495,297.94,232.77,1.6503,10,,23,,1.0546,0.19399,,,1.5759,0,,0,0,1,100,100,1,64538.0,64920.0
147.2,75,100,90,0.0,10.302,2.7101,0.0001,100,1.0,0,33.105,12.953,9.3194,81077,91300,6.4941,297.87,206.13,1.65,10,,23,,1.0513,0.19401,,,1.5757,0,,0,0,1,100,100,1,63989.0,64538.0
147.4,75,100,90,0.0,13.154,0.81304,67.275,100,1.0,0,33.235,12.964,9.3106,81112,91346,6.4956,297.97,241.64,1.6498,10,,23,,1.0457,0.19406,,,1.5754,0,,0,0,1,100,100,1,63441.0,63989.0
147.6,75,100,90,0.0,15.422,28.494,6.7275,100,1.0,0,33.365,12.958,9.3017,81148,91392,6.4996,297.9,214.95,1.6495,10,,23,,1.0547,0.19399,,,1.5752,0,,0,0,1,100,100,1,63892.0,63606.0
147.8,75,100,90,0.0,16.091,8.5483,93.344,100,1.0,0,33.494,12.963,9.2928,81184,91437,6.5037,298.04,272.06,1.6493,10,,23,,1.0504,0.19402,,,1.575,0,,0,0,1,100,100,1,63843.0,63891.0
148.0,75,100,90,0.0,15.112,56.466,9.3344,100,1.0,0,33.621,12.949,9.2839,81220,91483,6.5072,297.96,239.44,1.6491,10,,23,,1.059,0.19396,,,1.5747,0,,0,0,1,100,100,1,63794.0,64008.0
148.2,75,100,90,0.0,12.769,27.727,0.93344,100,1.0,0,33.746,12.939,9.2752,81255,91528,6.5082,297.88,207.34,1.6488,10,,23,,1.0619,0.19394,,,1.5745,0,,0,0,1,100,100,1,63245.0,63627.0
148.4,75,100,90,0.0,10.012,8.3182,56.364,100,1.0,0,33.87,12.918,9.2665,81289,91572,6.5061,297.94,231.1,1.6486,10,,23,,1.0751,0.19384,,,1.5743,0,,0,0,1,100,100,1,63697.0,63745.0
148.6,75,100,90,0.0,8.1047,2.4955,0.0001,100,1.0,0,33.996,12.918,9.2578,81324,91616,6.5018,297.87,204.5,1.6483,10,,23,,1.069,0.19388,,,1.574,0,,0,0,1,100,100,1,63149.0,62864.0
148.8,75,100,90,0.0,7.9047,0.74864,64.967,100,1.0,0,34.12,12.932,9.2492,81358,91660,6.4975,297.96,237.9,1.6481,10,,23,,1.0497,0.19403,,,1.5738,0,,0,0,1,100,100,1,63102.0,62983.0
149.0,75,100,90,0.0,9.4165,26.294,6.4967,100,1.0,0,34.242,12.929,9.2405,81392,91704,6.4952,297.89,210.85,1.6478,10,,23,,1.053,0.194,,,1.5736,0,,0,0,1,100,100,1,64054.0,63768.0
149.2,75,100,90,0.0,11.861,7.8882,92.043,100,1.0,0,34.365,12.918,9.2318,81427,91749,6.4956,298.03,267.07,1.6476,10,,23,,1.07,0.19388,,,1.5733,0,,0,0,1,100,100,1,63006.0,63553.0
149.4,75,100,90,0.0,14.148,54.48,9.2043,100,1.0,0,34.486,12.929,9.223,81463,91794,6.4986,297.95,235.44,1.6473,10,,23,,1.0636,0.19393,,,1.5731,0,,0,0,1,100,100,1,62957.0,62671.0
149.6,75,100,90,0.0,15.221,16.344,125.8,100,1.0,0,34.608,12.938,9.2142,81498,91840,6.5032,298.17,319.85,1.6471,10,,23,,1.0541,0.194,,,1.5729,0,,0,0,1,100,100,1,63409.0,63789.0
149.8,75,100,90,0.0,14.451,90.605,12.58,100,1.0,0,34.728,12.936,9.2054,81534,91885,6.508,298.07,281.5,1.6469,10,,23,,1.0513,0.19402,,,1.5726,0,,0,0,1,100,100,1,62860.0,63074.0
150.0,75,100,90,0.0,11.79,60.952,1.258,100,1.0,0,34.847,12.919,9.1967,81569,91929,6.5096,297.97,242.08,1.6466,10,,23,,1.0594,0.19396,,,1.5724,0,,0,0,1,100,100,1,63312.0,63192.0
150.2,75,100,90,0.0,8.4639,29.02,0.1258,0,0.9,-4000,34.975,11.739,9.1903,80876,91153,6.5364,297.88,210.19,1.6371,10,,23,,1.1163,0.19355,,,1.5632,0,,0,0,1,100,100,1,63274.0,63155.0
150.4,75,100,90,0.0,0.0,8.7059,51.696,0,0.9,-4000,35.109,11.697,9.1842,80182,90375,6.5529,297.94,230.84,1.6231,10,,23,,1.1257,0.19351,,,1.5498,0,,0,0,1,100,100,1,63738.0,63951.0
150.6,75,100,90,0.51914,0.0,2.6118,0.0001,0,0.9,-4000,35.244,11.699,9.1781,79488,89598,6.5689,297.87,205.44,1.6088,10,,23,,1.1032,0.19371,,,1.5361,0,,0,0,1,100,100,1,62701.0,62414.0
150.8,75,100,90,1.0378,0.0,0.78353,62.282,0,0.9,-4000,35.383,11.699,9.1719,78794,88821,6.5844,297.96,237.71,1.5946,10,,23,,1.0795,0.19391,,,1.5225,0,,0,0,1,100,100,1,62664.0,62877.0
151.0,75,100,90,1.5565,0.0,26.174,6.2282,0,0.9,-4000,35.524,11.693,9.1657,78100,88044,6.5995,297.89,213.08,1.5803,10,,23,,1.0628,0.19406,,,1.5088,0,,0,0,1,100,100,1,63627.0,63840.0
151.2,75,100,90,2.0751,0.0,7.8523,89.611,0,0.9,-4000,35.667,11.684,9.1595,77406,87267,6.6141,298.04,268.89,1.5661,10,,23,,1.0502,0.19419,,,1.4951,0,,0,0,1,100,100,1,63590.0,63470.0
151.4,75,100,90,2.5939,0.0,56.612,8.9611,0,0.9,-4000,35.81,11.685,9.1532,76713,86490,6.6281,297.96,238.72,1.5518,10,,23,,1.028,0.19438,,,1.4815,0,,0,0,1,100,100,1,63052.0,63266.0
151.6,75,100,90,3.1126,0.0,28.482,0.89611,0,0.9,-4000,35.951,11.683,9.147,76019,85714,6.641,297.88,208.71,1.5376,10,,23,,1.008,0.19456,,,1.4678,0,,0,0,1,100,100,1,63015.0,62895.0
151.8,75,100,90,3.6314,0.0,8.5446,57.505,0,0.9,-4000,36.092,11.681,9.1407,75326,84937,6.653,297.95,235.69,1.5234,10,,23,,0.98823,0.19473,,,1.4542,0,,0,0,1,100,100,1,62978.0,63357.0
152.0,75,100,90,4.1503,0.0,30.54,5.7505,0,0.9,-4000,36.238,11.696,9.1344,74633,84161,6.664,297.88,209.92,1.5092,10,,23,,0.94907,0.19506,,,1.4406,0,,0,0,1,100,100,1,63440.0,63320.0
152.2,75,100,90,4.6693,0.0,9.1621,95.437,0,0.9,0,36.383,11.699,9.1281,74647,84185,6.6353,298.05,271.55,1.5046,10,,23,,0.93224,0.19519,,,1.4362,0,,0,0,1,100,100,1,62902.0,62782.0
152.4,75,100,90,5.1934,0.0,65.387,9.5437,0,0.9,0,36.526,11.686,9.1217,74662,84209,6.6083,297.97,242.13,1.5042,10,,23,,0.94036,0.19513,,,1.4357,0,,0,0,1,100,100,1,63364.0,63577.0
152.6,75,100,90,5.7153,0.0,37.339,0.95437,0,0.9,0,36.668,11.692,9.1153,74676,84232,6.5821,297.88,209.79,1.5039,10,,23,,0.92886,0.19522,,,1.4355,0,,0,0,1,100,100,1,62326.0,62039.0
152.8,75,100,90,6.2373,0.0,11.202,68.289,0,0.9,0,36.805,11.691,9.1089,74690,84256,6.5572,297.98,245.94,1.5037,10,,23,,0.92393,0.19526,,,1.4353,0,,0,0,1,100,100,1,63288.0,62834.0
153.0,75,100,90,6.7591,0.0,42.641,6.8289,0,0.9,0,36.942,11.701,9.1025,74705,84280,6.5336,297.9,217.81,1.5034,10,,23,,0.90717,0.19538,,,1.4351,0,,0,0,1,100,100,1,62750.0,62629.0
153.2,75,100,90,0.0,0.0,12.792,111.87,0,0.9,0,37.079,11.682,9.0962,74718,84303,6.5205,298.11,293.14,1.5032,10,,23,,0.89776,0.19545,,,1.4348,0,,0,0,1,100,100,1,62713.0,62592.0
153.4,75,100,90,0.0,0.0,83.231,11.187,0,0.9,0,37.216,11.671,9.0899,74731,84325,6.5079,298.02,259.04,1.503,10,,23,,0.90286,0.19541,,,1.4346,0,,0,0,1,100,100,1,63175.0,63221.0
153.6,75,100,90,0.0,0.0,52.634,1.1187,0,0.9,0,37.354,11.662,9.0836,74745,84348,6.4959,297.91,222.6,1.5028,10,,23,,0.90663,0.19539,,,1.4344,0,,0,0,1,100,100,1,62137.0,62183.0
153.8,75,100,90,0.0,2.1466,15.79,76.472,0,0.9,0,37.491,11.662,9.0772,74758,84371,6.4872,298.03,264.57,1.5025,10,,23,,0.90691,0.19538,,,1.4342,0,,0,0,1,100,100,1,63100.0,62979.0
154.0,75,100,90,0.0,7.7684,54.325,7.6472,0,0.9,0,37.629,11.675,9.0708,74773,84395,6.4864,297.94,233.2,1.5023,10,,23,,0.9048,0.1954,,,1.434,0,,0,0,1,100,100,1,63061.0,63107.0
154.2,75,100,90,0.0,13.683,16.298,121.66,0,0.9,0,37.763,11.694,9.0641,74789,84420,6.4939,298.18,315.96,1.5021,10,,23,,0.89578,0.19547,,,1.4337,0,,0,0,1,100,100,1,62022.0,61567.0
154.4,75,100,90,0.0,16.632,95.629,12.166,0,0.9,0,37.9,11.71,9.0574,74805,84446,6.5064,298.07,278.13,1.5018,10,,23,,0.87947,0.19559,,,1.4335,0,,0,0,1,100,100,1,62982.0,62694.0
154.6,75,100,90,0.0,14.566,63.682,1.2166,0,0.9,0,38.033,11.695,9.0508,74821,84471,6.5161,297.96,238.09,1.5016,10,,23,,0.88226,0.19557,,,1.4333,0,,0,0,1,100,100,1,62943.0,63155.0
154.8,75,100,90,0.0,8.6567,28.14,0.12166,0,0.9,0,38.169,11.667,9.0443,74836,84496,6.517,297.87,207.05,1.5014,10,,23,,0.88821,0.19553,,,1.4331,0,,0,0,1,100,100,1,61905.0,61617.0
155.0,75,100,90,0.0,2.4129,8.442,51.974,0,0.9,0,38.306,11.631,9.038,74850,84519,6.5083,297.93,228.77,1.5011,10,,23,,0.90097,0.19543,,,1.4329,0,,0,0,1,100,100,1,61867.0,61413.0
155.2,75,100,90,0.0,0.0,2.5326,0.0001,0,0.9,0,38.444,11.628,9.0318,74863,84541,6.4963,297.86,204.34,1.5009,10,,23,,0.89073,0.19551,,,1.4326,0,,0,0,1,100,100,1,61830.0,62042.0
155.4,75,100,90,0.0,2.0139,0.75978,65.918,0,0.9,0,38.581,11.639,9.0255,74877,84564,6.4879,297.97,240.88,1.5007,10,,23,,0.87699,0.19561,,,1.4324,0,,0,0,1,100,100,1,62793.0,62671.0
155.6,75,100,90,0.0,7.3429,31.763,6.5918,0,0.9,0,38.714,11.659,9.0191,74892,84588,6.4883,297.89,214.7,1.5004,10,,23,,0.86534,0.1957,,,1.4322,0,,0,0,1,100,100,1,62255.0,62466.0
155.8,75,100,90,0.0,12.532,9.5289,101.23,0,0.9,0,38.846,11.682,9.0126,74907,84613,6.4967,298.08,281.1,1.5002,10,,23,,0.84782,0.19583,,,1.432,0,,0,0,1,100,100,1,61716.0,62261.0
156.0,75,100,90,0.0,14.357,70.738,10.123,0,0.9,0,38.981,11.673,9.006,74923,84638,6.5081,297.99,247.51,1.5,10,5579.5,23,2923.6,0.85639,0.19577,9.0318,22.252,1.4317,0,96.829,0,0,1,100,100,1,62677.0,62888.0
156.2,75,100,90,0.0,11.632,39.627,1.0123,0,0.9,0,39.116,11.668,8.9995,74939,84663,6.5152,297.89,213.6,1.4997,10,,23,,0.84738,0.19583,,,1.4315,0,,0,0,1,100,100,1,62638.0,62183.0
156.4,75,100,90,0.0,6.0864,11.888,66.719,0,0.9,0,39.251,11.636,8.9931,74953,84687,6.513,297.99,247.71,1.4995,10,,23,,0.85773,0.19576,,,1.4313,0,,0,0,1,100,100,1,62100.0,62479.0
156.6,75,100,90,0.0,1.453,41.666,6.6719,0,0.9,0,39.388,11.603,8.9869,74967,84710,6.5031,297.91,219.49,1.4993,10,,23,,0.87409,0.19564,,,1.4311,0,,0,0,1,100,100,1,62563.0,62775.0
156.8,75,100,90,0.0,0.77345,12.5,108.37,0,0.9,0,39.526,11.605,8.9807,74980,84732,6.4925,298.11,291.55,1.499,10,,23,,0.86401,0.19571,,,1.4308,0,,0,0,1,100,100,1,62526.0,62571.0
157.0,75,100,90,0.0,4.31,79.714,10.837,0,0.9,0,39.662,11.631,8.9743,74994,84756,6.4876,298.01,256.28,1.4988,10,,23,,0.83838,0.1959,,,1.4306,0,,0,0,1,100,100,1,61488.0,62033.0
157.2,75,100,90,0.0,9.7522,47.977,1.0837,0,0.9,0,39.797,11.631,8.9679,75009,84780,6.4913,297.91,220.29,1.4986,10,,23,,0.84867,0.19583,,,1.4304,0,,0,0,1,100,100,1,61450.0,61161.0
157.4,75,100,90,0.0,13.719,14.393,71.847,0,0.9,0,39.935,11.629,8.9613,75025,84806,6.5009,298.02,258.45,1.4983,10,,23,,0.85854,0.19575,,,1.4302,0,,0,0,1,100,100,1,61411.0,61789.0
