Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
120.4,75,100,90,0.0,50.737,5.895,1.2004,100,1.0,0,0.00069463,11.074,17.4,81283,90403.0,6.5023,297.96,342.22,1.9629,8.2738,,23,,1.9988,0.18626,,,1.8763,0,,0,0,2,68,68,0,104820.0,105270.0
120.6,75,100,90,0.0,50.339,2.7993,0.12004,100,1.0,0,0.00069096,11.067,17.434,81325,90455.0,6.4954,297.96,340.0,1.9645,8.2353,,23,,2.0022,0.18623,,,1.8778,0,,0,0,2,68,68,0,103980.0,103940.0
120.8,75,100,90,0.0,52.717,0.0001,0.012004,100,1.0,0,0.00068875,11.066,17.469,81368,90508.0,6.4898,297.95,338.2,1.9661,8.228,,23,,2.0016,0.18623,,,1.8793,0,,0,0,2,68,68,0,104650.0,104270.0
121.0,75,100,90,0.0,57.299,0.0001,0.0012004,100,1.0,0,0.00067517,11.102,17.502,81412,90562.0,6.487,297.94,335.1,1.9676,8.253,,23,,1.9928,0.1863,,,1.8808,0,,0,0,2,68,68,0,104300.0,104090.0
121.2,75,100,90,0.0,63.027,0.0001,12.526,100,1.0,0,0.00065591,11.148,17.535,81457,90617.0,6.4901,297.96,341.73,1.9691,8.2783,,23,,1.9822,0.18638,,,1.8822,0,,0,0,2,68,68,0,105460.0,105920.0
121.4,75,100,90,0.0,67.483,3.8136,1.2526,100,1.0,0,0.00065017,11.167,17.568,81502,90673.0,6.497,297.95,336.38,1.9706,8.2973,,23,,1.9707,0.18646,,,1.8836,0,,0,0,2,68,68,0,105610.0,105570.0
121.6,75,100,90,0.0,69.187,1.1441,22.825,100,1.0,0,0.00063252,11.212,17.6,81548,90729.0,6.5065,297.98,350.23,1.972,8.3263,,23,,1.9486,0.18663,,,1.885,0,,0,0,2,68,68,0,105270.0,105890.0
121.8,75,100,90,0.0,67.1,11.507,2.2825,100,1.0,0,0.00062105,11.215,17.631,81594,90785.0,6.5157,297.96,342.39,1.9734,8.3326,,23,,1.9486,0.18662,,,1.8863,0,,0,0,2,68,68,0,105420.0,106040.0
122.0,75,100,90,0.0,61.333,3.65,0.22825,100,1.0,0,0.0006271,11.184,17.664,81639,90840.0,6.5216,297.94,335.44,1.9747,8.3329,,23,,1.9501,0.18661,,,1.8876,0,,0,0,2,68,68,0,106070.0,105860.0
122.2,75,100,90,0.0,53.237,1.095,15.087,100,1.0,0,0.00062677,11.162,17.697,81682,90893.0,6.5204,297.96,343.39,1.9761,8.3521,,23,,1.9446,0.18665,,,1.889,0,,0,0,2,68,68,0,105230.0,105680.0
122.4,75,100,90,0.0,45.601,6.1725,1.5087,100,1.0,0,0.00060257,11.175,17.73,81723,90944.0,6.5153,297.95,337.37,1.9775,8.3828,,23,,1.9356,0.18671,,,1.8902,0,,0,0,2,68,68,0,106380.0,107010.0
122.6,75,100,90,0.0,40.015,1.8517,26.02,100,1.0,0,0.00060293,11.144,17.763,81763,90994.0,6.5073,297.99,355.04,1.9788,8.3987,,23,,1.9447,0.18664,,,1.8915,0,,0,0,2,68,68,0,105540.0,106000.0
122.8,75,100,90,0.0,37.642,15.663,2.602,100,1.0,0,0.00060981,11.098,17.796,81803,91044.0,6.497,297.98,349.02,1.9801,8.4135,,23,,1.9664,0.18648,,,1.8928,0,,0,0,2,68,68,0,106200.0,106820.0
123.0,75,100,90,0.0,39.352,9.8181,0.2602,100,1.0,0,0.00059805,11.118,17.829,81843,91094.0,6.4882,297.96,341.06,1.9814,8.4367,,23,,1.9636,0.18649,,,1.894,0,,0,0,2,68,68,0,105850.0,105980.0
123.2,75,100,90,0.0,44.575,2.133,0.02602,100,1.0,0,0.0005812,11.173,17.861,81884,91145.0,6.4853,297.94,333.51,1.9827,8.446,,23,,1.9412,0.18666,,,1.8953,0,,0,0,2,68,68,0,106500.0,107130.0
123.4,75,100,90,0.0,50.955,0.63989,14.917,100,1.0,0,0.00057881,11.195,17.892,81927,91197.0,6.4898,297.95,338.91,1.9839,8.4274,,23,,1.9349,0.18671,,,1.8965,0,,0,0,2,68,68,0,106150.0,106110.0
123.6,75,100,90,0.0,55.513,3.2708,1.4917,100,1.0,0,0.00056636,11.246,17.923,81970,91250.0,6.4966,297.93,330.37,1.9852,8.3846,,23,,1.9056,0.18693,,,1.8977,0,,0,0,2,68,68,0,106800.0,107260.0
123.8,75,100,90,0.0,57.367,0.98124,26.93,100,1.0,0,0.00056187,11.251,17.953,82014,91304.0,6.504,297.97,344.88,1.9864,8.3215,,23,,1.9063,0.18692,,,1.8988,0,,0,0,2,68,68,0,106940.0,106900.0
124.0,75,100,90,0.0,56.274,11.339,2.693,100,1.0,0,0.00055669,11.252,17.984,82057,91357.0,6.5103,297.94,334.56,1.9876,8.247,,23,,1.9029,0.18694,,,1.9,0,,0,0,2,68,68,0,107080.0,107210.0
124.2,75,100,90,0.0,52.691,3.4016,40.018,100,1.0,0,0.0005622,11.209,18.014,82100,91410.0,6.5129,298.01,360.72,1.9888,8.1652,,23,,1.9209,0.1868,,,1.9011,0,,0,0,2,68,68,0,106730.0,106360.0
124.4,75,100,90,0.0,48.053,24.416,4.0018,100,1.0,0,0.00055181,11.2,18.045,82142,91461.0,6.5107,297.98,348.75,1.9899,8.0919,,23,,1.931,0.18672,,,1.9022,0,,0,0,2,68,68,0,107370.0,107670.0
124.6,75,100,90,0.0,44.32,13.741,0.40018,100,1.0,0,0.00057316,11.135,18.076,82183,91512.0,6.5047,297.95,337.61,1.9911,8.0219,,23,,1.9548,0.18654,,,1.9034,0,,0,0,2,68,68,0,107020.0,106980.0
124.8,75,100,90,0.0,42.99,3.384,0.040018,100,1.0,0,0.00058167,11.088,18.107,82223,91563.0,6.4968,297.93,329.32,1.9923,7.989,,23,,1.9834,0.18632,,,1.9046,0,,0,0,2,68,68,0,107670.0,107800.0
125.0,75,100,90,0.0,44.815,1.0152,16.822,100,1.0,0,0.00056566,11.13,18.139,82265,91614.0,6.4922,297.95,335.8,1.9935,7.9865,,23,,1.9657,0.18645,,,1.9057,0,,0,0,2,68,68,0,108320.0,108780.0
125.2,75,100,90,0.0,48.464,0.30456,1.7135,100,1.0,0,0.0005767,11.112,18.17,82306,91665.0,6.4903,297.93,328.81,1.9947,7.9813,,23,,1.9721,0.1864,,,1.9068,0,,0,0,2,68,68,0,107970.0,107760.0
125.4,75,100,90,0.0,52.844,0.091369,24.199,100,1.0,0,0.00058898,11.1,18.201,82349,91718.0,6.4929,297.96,342.46,1.9959,7.9925,,23,,1.9728,0.1864,,,1.908,0,,0,0,2,68,68,0,108610.0,108910.0
125.6,75,100,90,0.0,56.186,9.4674,2.4199,100,1.0,0,0.00063253,11.023,18.234,82392,91772.0,6.4962,297.95,335.91,1.9972,8.0209,,23,,1.9918,0.18625,,,1.9093,0,,0,0,2,68,68,0,107770.0,108230.0
125.8,75,100,90,0.0,58.218,2.8402,33.969,100,1.0,0,0.00061944,11.057,18.267,82436,91826.0,6.503,298.0,358.54,1.9985,8.0968,,23,,1.9799,0.18634,,,1.9105,0,,0,0,2,68,68,0,108420.0,108390.0
126.0,75,100,90,0.0,57.54,20.732,3.3969,100,1.0,0,0.00061078,11.068,18.298,82480,91879.0,6.5104,297.98,348.51,1.9998,8.1584,,23,,1.9767,0.18636,,,1.9117,0,,0,0,2,68,68,0,108570.0,108370.0
126.2,75,100,90,0.0,53.903,11.648,0.33969,100,1.0,0,0.00058488,11.114,18.33,82523,91932.0,6.5147,297.95,337.11,2.001,8.2086,,23,,1.9478,0.18658,,,1.9129,0,,0,0,2,68,68,0,109220.0,109520.0
126.4,75,100,90,0.0,48.539,3.4943,24.192,100,1.0,0,0.00057085,11.13,18.361,82565,91984.0,6.513,297.98,348.75,2.0022,8.2436,,23,,1.9338,0.18668,,,1.914,0,,0,0,2,68,68,0,109370.0,109330.0
126.6,75,100,90,0.0,43.868,11.966,2.4192,100,1.0,0,0.00057032,11.106,18.392,82606,92035.0,6.5075,297.95,338.37,2.0033,8.2677,,23,,1.9406,0.18663,,,1.9151,0,,0,0,2,68,68,0,108520.0,108480.0
126.8,75,100,90,0.0,41.396,1.8689,0.24192,100,1.0,0,0.00056358,11.105,18.423,82646,92085.0,6.5006,297.93,328.73,2.0045,8.2872,,23,,1.9418,0.18662,,,1.9162,0,,0,0,2,68,68,0,108660.0,109290.0
127.0,75,100,90,0.0,41.675,0.56067,17.084,100,1.0,0,0.00055831,11.111,18.454,82687,92136.0,6.4947,297.94,334.47,2.0056,8.2944,,23,,1.9405,0.18662,,,1.9173,0,,0,0,2,68,68,0,108810.0,108940.0
127.2,75,100,90,0.0,44.299,0.1682,1.6842,100,1.0,0,0.00054883,11.15,18.485,82728,92187.0,6.49,297.92,325.69,2.0067,8.2845,,23,,1.911,0.18684,,,1.9183,0,,0,0,2,68,68,0,108950.0,108590.0
127.4,75,100,90,0.0,48.82,0.05046,26.445,100,1.0,0,0.00056876,11.131,18.516,82769,92239.0,6.4892,297.96,339.89,2.0078,8.259,,23,,1.9051,0.18689,,,1.9194,0,,0,0,2,68,68,0,109600.0,110230.0
127.6,75,100,90,0.0,53.659,9.5897,2.6445,100,1.0,0,0.00053326,11.215,18.545,82812,92291.0,6.4925,297.92,327.61,2.0088,8.2382,,23,,1.8779,0.18709,,,1.9204,0,,0,0,2,68,68,0,110240.0,110540.0
127.8,75,100,90,0.0,57.165,2.8769,42.89,100,1.0,0,0.00053459,11.214,18.575,82856,92345.0,6.4977,297.99,353.16,2.0099,8.1782,,23,,1.8805,0.18707,,,1.9214,0,,0,0,2,68,68,0,109380.0,109680.0
128.0,75,100,90,0.0,58.603,22.524,4.289,100,1.0,0,0.00055366,11.171,18.606,82900,92398.0,6.5003,297.95,338.87,2.0109,8.1093,,23,,1.8927,0.18698,,,1.9224,0,,0,0,2,68,68,0,110530.0,110660.0
128.2,75,100,90,0.0,59.027,9.2172,0.4289,100,1.0,0,0.0005538,11.169,18.636,82944,92452.0,6.5027,297.92,324.9,2.012,8.0659,,23,,1.8935,0.18697,,,1.9235,0,,0,0,2,68,68,0,110170.0,109800.0
128.4,75,100,90,0.0,58.461,2.7652,27.156,100,1.0,0,0.00057256,11.125,18.667,82987,92506.0,6.5015,297.95,337.99,2.0131,8.0311,,23,,1.9042,0.18688,,,1.9245,0,,0,0,2,68,68,0,110320.0,110950.0
128.6,75,100,90,0.0,58.374,11.325,2.7156,100,1.0,0,0.00056357,11.136,18.699,83031,92560.0,6.498,297.92,325.83,2.0142,8.0254,,23,,1.9016,0.1869,,,1.9256,0,,0,0,2,68,68,0,110470.0,110930.0
128.8,75,100,90,0.0,59.693,3.3975,44.65,100,1.0,0,0.00055642,11.165,18.729,83075,92614.0,6.497,297.99,353.6,2.0153,8.0247,,23,,1.88,0.18706,,,1.9266,0,,0,0,2,68,68,0,110610.0,110250.0
129.0,75,100,90,0.0,61.416,24.733,4.465,100,1.0,0,0.00055224,11.179,18.76,83119,92668.0,6.4958,297.95,338.3,2.0163,8.0246,,23,,1.8664,0.18716,,,1.9276,0,,0,0,2,68,68,0,111260.0,111220.0
129.2,75,100,90,0.0,63.629,10.583,0.4465,100,1.0,0,0.00056502,11.163,18.791,83164,92723.0,6.4945,297.92,324.11,2.0174,8.0208,,23,,1.8661,0.18716,,,1.9287,0,,0,0,2,68,68,0,110900.0,110540.0
129.4,75,100,90,0.0,66.36,3.1749,28.437,100,1.0,0,0.00058124,11.133,18.822,83210,92778.0,6.4931,297.95,337.89,2.0185,8.0306,,23,,1.8752,0.18709,,,1.9297,0,,0,0,2,68,68,0,110550.0,110850.0
129.6,75,100,90,0.0,69.64,12.236,2.8437,100,1.0,0,0.00057938,11.153,18.853,83256,92834.0,6.4914,297.92,325.36,2.0196,8.0659,,23,,1.87,0.18713,,,1.9308,0,,0,0,2,68,68,0,110700.0,111330.0
129.8,75,100,90,0.0,73.596,3.6707,46.447,100,1.0,0,0.00058485,11.15,18.884,83302,92891.0,6.4915,297.99,354.36,2.0207,8.0949,,23,,1.8707,0.18712,,,1.9318,0,,0,0,2,68,68,0,110840.0,111140.0
130.0,75,100,90,0.0,77.521,25.968,4.6447,100,1.0,0,0.00059476,11.141,18.915,83350,92949.0,6.4935,297.95,338.66,2.0218,8.1213,,23,,1.869,0.18713,,,1.9329,0,,0,0,2,68,68,0,111990.0,112120.0
130.2,75,100,90,0.0,80.643,11.551,0.46447,100,1.0,-4000,0.00060348,11.155,18.946,82700,92208.0,6.5256,297.91,323.06,2.0119,8.1543,,23,,1.8462,0.18733,,,1.9234,0,,0,0,2,68,68,0,112140.0,112600.0
130.4,75,100,90,0.0,70.813,3.4652,30.791,100,1.0,-4000,0.00062675,11.078,18.978,82048,91464.0,6.5509,297.95,339.17,1.9968,8.1765,,23,,1.8475,0.18734,,,1.9088,0,,0,0,2,68,68,0,111790.0,111920.0
130.6,75,100,90,0.51826,35.407,14.605,3.0791,100,1.0,-4000,0.00062182,10.962,19.011,81389,90714.0,6.5506,297.93,329.58,1.9812,8.2182,,23,,1.8586,0.18729,,,1.8938,0,,0,0,2,68,68,0,112440.0,112750.0
130.8,75,100,90,1.0395,17.703,4.3816,46.213,100,1.0,-4000,0.00063104,10.875,19.044,80727,89960.0,6.5341,298.02,363.78,1.9656,8.2659,,23,,1.8715,0.18722,,,1.8788,0,,0,0,2,68,68,0,112100.0,111910.0
131.0,75,100,90,0.0,4.6503,32.339,4.6213,100,1.0,-4000,0.00066436,10.763,19.079,80062,89203.0,6.5083,297.99,353.06,1.95,8.3259,,23,,1.8796,0.18719,,,1.8639,0,,0,0,2,68,68,0,112270.0,112070.0
131.2,75,100,90,0.0,1.8845,22.738,0.46213,100,1.0,-4000,0.00068192,10.723,19.115,79396,88446.0,6.4816,297.96,342.82,1.9345,8.4154,,23,,1.8685,0.1873,,,1.8489,0,,0,0,2,68,68,0,112440.0,112910.0
131.4,75,100,90,0.0,9.7701,13.321,0.046213,100,1.0,-4000,0.00070265,10.71,19.151,78732,87691.0,6.4618,297.94,335.62,1.919,8.5175,,23,,1.8538,0.18745,,,1.834,0,,0,0,2,68,68,0,112610.0,112250.0
131.6,75,100,90,0.0,25.531,3.9963,23.476,100,1.0,-4000,0.00073075,10.735,19.186,78072,86939.0,6.4543,297.99,351.97,1.9036,8.6078,,23,,1.8218,0.18772,,,1.8192,0,,0,0,2,68,68,0,113280.0,113580.0
131.8,75,100,90,0.0,44.282,17.081,2.3476,100,1.0,-4000,0.00075643,10.778,19.221,77415,86191.0,6.4603,297.96,343.41,1.8881,8.6713,,23,,1.7891,0.18799,,,1.8044,0,,0,0,2,68,68,0,113440.0,113750.0
132.0,75,100,90,0.0,60.65,8.3648,0.23476,100,1.0,-4000,0.0007641,10.811,19.255,76762,85446.0,6.4779,297.94,334.33,1.8727,8.6815,1198.3,23,1674.8,1.778,0.18811,19.115,26.612,1.7895,0,67.624,0,0,2,68,68,0,112600.0,112410.0
132.2,75,100,90,0.0,69.988,2.5094,21.963,100,1.0,0,0.00076147,10.85,19.289,76809,85503.0,6.4743,297.97,345.97,1.8687,8.6526,,23,,1.7631,0.18823,,,1.7857,0,,0,0,2,68,68,0,113270.0,113740.0
132.4,75,100,90,0.0,80.872,11.369,2.1963,100,1.0,0,0.00076478,10.879,19.322,76858,85562.0,6.4787,297.94,335.27,1.8697,8.5843,,23,,1.7606,0.18825,,,1.7866,0,,0,0,2,68,68,0,113920.0,114390.0
132.6,75,100,90,0.0,89.89,3.4107,39.442,100,1.0,0,0.00078065,10.879,19.356,76908,85623.0,6.4867,298.01,360.85,1.871,8.49,,23,,1.7624,0.18823,,,1.7879,0,,0,0,2,68,68,0,113580.0,113220.0
132.8,75,100,90,0.0,95.706,25.441,3.9442,100,1.0,0,0.0007514,10.943,19.388,76960,85685.0,6.4967,297.97,344.16,1.8723,8.3923,,23,,1.7492,0.18833,,,1.7891,0,,0,0,2,68,68,0,114230.0,114040.0
133.0,75,100,90,0.0,97.525,9.7562,0.39442,100,1.0,0,0.00071214,11.011,19.419,77012,85747.0,6.5074,297.92,328.06,1.8735,8.2598,,23,,1.7354,0.18843,,,1.7903,0,,0,0,2,68,68,0,113380.0,113690.0
133.2,75,100,90,0.0,95.098,2.9269,26.878,100,1.0,0,0.00069817,11.02,19.449,77064,85809.0,6.5182,297.95,338.33,1.8747,8.0903,,23,,1.731,0.18846,,,1.7914,0,,0,0,2,68,68,0,114020.0,113660.0
133.4,75,100,90,0.0,88.324,9.9813,2.6878,100,1.0,0,0.00067943,11.01,19.479,77114,85869.0,6.5259,297.91,323.55,1.8758,7.9132,,23,,1.7455,0.18835,,,1.7925,0,,0,0,2,68,68,0,113670.0,113640.0
133.6,75,100,90,0.0,78.49,2.9944,46.723,100,1.0,0,0.00069376,10.926,19.51,77162,85928.0,6.528,297.99,353.17,1.8769,7.7358,,23,,1.7738,0.18813,,,1.7936,0,,0,0,2,68,68,0,113810.0,114120.0
133.8,75,100,90,0.0,67.833,27.607,4.6723,100,1.0,0,0.00069129,10.879,19.542,77208,85984.0,6.5229,297.95,336.75,1.878,7.6133,,23,,1.7904,0.188,,,1.7947,0,,0,0,2,68,68,0,114970.0,115440.0
134.0,75,100,90,0.0,59.214,8.2822,71.587,100,1.0,0,0.0006756,10.869,19.574,77253,86038.0,6.5131,298.08,387.78,1.8792,7.5404,,23,,1.7874,0.18803,,,1.7957,0,,0,0,2,68,68,0,115120.0,115090.0
134.2,75,100,90,0.0,54.525,54.2,7.1587,100,1.0,0,0.00067229,10.848,19.607,77296,86091.0,6.4995,298.02,362.85,1.8802,7.5058,,23,,1.7877,0.18802,,,1.7968,0,,0,0,2,68,68,0,114770.0,114410.0
134.4,75,100,90,0.0,55.25,33.113,0.71587,100,1.0,0,0.00066873,10.866,19.639,77340,86145.0,6.4892,297.96,340.26,1.8813,7.5078,,23,,1.7712,0.18814,,,1.7978,0,,0,0,2,68,68,0,115420.0,115230.0
134.6,75,100,90,0.0,60.067,13.236,0.071587,100,1.0,0,0.00067549,10.874,19.671,77384,86199.0,6.4828,297.91,324.77,1.8824,7.5321,,23,,1.7662,0.18818,,,1.7989,0,,0,0,2,68,68,0,115080.0,114880.0
134.8,75,100,90,0.0,67.467,3.9709,27.594,100,1.0,0,0.00065289,10.94,19.702,77430,86255.0,6.4822,297.94,335.9,1.8835,7.5826,,23,,1.7535,0.18827,,,1.7999,0,,0,0,2,68,68,0,115220.0,115530.0
135.0,75,100,90,0.0,75.088,1.1913,0.0001,100,1.0,0,0.00066573,10.96,19.733,77478,86313.0,6.4871,297.91,322.82,1.8845,7.6106,,23,,1.7338,0.18842,,,1.8009,0,,0,0,2,68,68,0,115370.0,115010.0
135.2,75,100,90,0.0,80.74,0.35738,37.375,100,1.0,0,0.00067033,10.98,19.764,77526,86372.0,6.4937,297.97,343.47,1.8856,7.6488,,23,,1.7188,0.18853,,,1.8019,0,,0,0,2,68,68,0,116010.0,115660.0
135.4,75,100,90,0.0,83.789,16.408,3.7375,100,1.0,0,0.00068506,10.962,19.795,77576,86431.0,6.5013,297.92,326.88,1.8867,7.6891,,23,,1.7274,0.18846,,,1.8029,0,,0,0,2,68,68,0,116160.0,116640.0
135.6,75,100,90,0.0,83.772,4.9223,59.62,100,1.0,0,0.00065835,11.005,19.825,77625,86490.0,6.5105,298.02,364.34,1.8877,7.7332,,23,,1.7231,0.1885,,,1.8039,0,,0,0,2,68,68,0,115800.0,115440.0
135.8,75,100,90,0.0,80.076,37.021,5.962,100,1.0,0,0.00068198,10.941,19.855,77673,86549.0,6.5165,297.96,340.34,1.8887,7.7366,,23,,1.7436,0.18834,,,1.8049,0,,0,0,2,68,68,0,116450.0,116590.0
136.0,75,100,90,0.0,74.012,14.805,0.5962,100,1.0,0,0.00067374,10.924,19.886,77721,86606.0,6.5182,297.91,321.52,1.8898,7.7594,,23,,1.7491,0.18829,,,1.8059,0,,0,0,2,68,68,0,116090.0,115740.0
136.2,75,100,90,0.0,67.274,4.4414,32.615,100,1.0,0,0.0006665,10.896,19.917,77767,86662.0,6.5126,297.95,336.8,1.8908,7.7855,,23,,1.7599,0.18821,,,1.8069,0,,0,0,2,68,68,0,115740.0,115720.0
136.4,75,100,90,0.0,62.795,1.3324,0.0001,100,1.0,0,0.00070569,10.806,19.95,77812,86718.0,6.5035,297.92,325.79,1.8919,7.8229,,23,,1.7857,0.18801,,,1.808,0,,0,0,2,68,68,0,115890.0,116040.0
136.6,75,100,90,0.0,61.93,0.39973,36.93,100,1.0,0,0.00070802,10.793,19.982,77857,86773.0,6.4964,297.98,348.85,1.893,7.8932,,23,,1.7874,0.188,,,1.809,0,,0,0,2,68,68,0,117050.0,117690.0
136.8,75,100,90,0.0,63.886,18.85,3.693,100,1.0,0,0.00068441,10.847,20.014,77902,86828.0,6.4904,297.94,332.35,1.8941,7.9673,,23,,1.7678,0.18814,,,1.81,0,,0,0,2,68,68,0,116200.0,116510.0
137.0,75,100,90,0.0,68.245,5.655,60.525,100,1.0,0,0.00066988,10.877,20.045,77948,86885.0,6.4902,298.04,371.81,1.8951,8.015,,23,,1.7654,0.18816,,,1.811,0,,0,0,2,68,68,0,117350.0,117660.0
137.2,75,100,90,0.0,72.664,40.006,6.0525,100,1.0,0,0.00068114,10.881,20.077,77995,86942.0,6.4939,297.97,345.87,1.8961,8.041,,23,,1.7564,0.18823,,,1.812,0,,0,0,2,68,68,0,117500.0,117470.0
137.4,75,100,90,0.0,75.621,16.795,0.60525,100,1.0,0,0.00068865,10.868,20.109,78043,87000.0,6.4963,297.92,325.87,1.8971,8.0708,,23,,1.7659,0.18815,,,1.813,0,,0,0,2,68,68,0,117150.0,117790.0
137.6,75,100,90,0.0,77.622,5.0386,31.89,100,1.0,0,0.00067922,10.906,20.14,78091,87058.0,6.5009,297.95,338.83,1.8982,8.098,,23,,1.7496,0.18827,,,1.814,0,,0,0,2,68,68,0,117290.0,117940.0
137.8,75,100,90,0.0,77.792,14.304,3.189,100,1.0,0,0.0006725,10.925,20.171,78139,87116.0,6.5066,297.91,321.11,1.8992,8.107,,23,,1.7356,0.18838,,,1.815,0,,0,0,2,68,68,0,116940.0,116590.0
138.0,75,100,90,0.0,75.669,4.2913,56.1,100,1.0,0,0.00069503,10.867,20.202,78187,87174.0,6.5102,298.0,357.1,1.9002,8.0948,,23,,1.7546,0.18823,,,1.8159,0,,0,0,2,68,68,0,118090.0,117740.0
138.2,75,100,90,0.0,72.128,34.228,5.61,100,1.0,0,0.0006995,10.832,20.234,78234,87232.0,6.5118,297.94,334.87,1.9012,8.0979,,23,,1.767,0.18814,,,1.8169,0,,0,0,2,68,68,0,118240.0,118560.0
138.4,75,100,90,0.0,67.916,10.268,87.618,100,1.0,0,0.00067259,10.861,20.266,78280,87288.0,6.5149,298.11,396.39,1.9022,8.1159,,23,,1.7554,0.18822,,,1.8179,0,,0,0,2,68,68,0,117890.0,117870.0
138.6,75,100,90,0.0,62.486,65.104,8.7618,100,1.0,0,0.00064856,10.879,20.297,78325,87343.0,6.5152,298.01,361.55,1.9032,8.1088,,23,,1.7434,0.18831,,,1.8188,0,,0,0,2,68,68,0,118540.0,118520.0
138.8,75,100,90,0.0,56.934,35.832,0.87618,100,1.0,0,0.00067133,10.82,20.329,78368,87397.0,6.5135,297.94,334.05,1.9041,8.0842,,23,,1.7577,0.1882,,,1.8197,0,,0,0,2,68,68,0,118190.0,118670.0
139.0,75,100,90,0.0,52.071,10.75,46.605,100,1.0,0,0.00068921,10.769,20.361,78411,87450.0,6.507,298.01,360.17,1.9051,8.0752,,23,,1.7686,0.18812,,,1.8207,0,,0,0,2,68,68,0,117850.0,118160.0
139.2,75,100,90,0.0,49.812,33.022,4.6605,100,1.0,0,0.00066954,10.789,20.393,78454,87503.0,6.4986,297.95,337.37,1.9061,8.0852,,23,,1.7622,0.18816,,,1.8216,0,,0,0,2,68,68,0,118500.0,118480.0
139.4,75,100,90,0.0,50.908,9.9066,78.812,100,1.0,0,0.00069538,10.741,20.426,78496,87556.0,6.4908,298.1,392.99,1.9071,8.0939,,23,,1.7774,0.18805,,,1.8226,0,,0,0,2,68,68,0,119150.0,118800.0
139.6,75,100,90,0.0,55.089,59.436,7.8812,100,1.0,0,0.00071109,10.729,20.459,78540,87610.0,6.4875,298.01,361.81,1.9081,8.1279,,23,,1.7845,0.18799,,,1.8236,0,,0,0,2,68,68,0,119310.0,119460.0
139.8,75,100,90,0.0,60.6,33.385,0.78812,100,1.0,0,0.00071142,10.75,20.492,78585,87665.0,6.4909,297.95,336.79,1.9091,8.1635,,23,,1.7735,0.18807,,,1.8245,0,,0,0,2,68,68,0,118460.0,118950.0
140.0,75,100,90,0.0,64.721,10.015,43.131,100,1.0,0,0.00071434,10.755,20.525,78630,87721.0,6.497,298.01,359.73,1.9102,8.2031,,23,,1.779,0.18803,,,1.8255,0,,0,0,2,68,68,0,119620.0,120100.0
140.2,75,100,90,0.0,66.419,29.543,4.3131,100,1.0,0,0.00071061,10.762,20.557,78676,87778.0,6.5049,297.95,339.02,1.9112,8.242,,23,,1.7835,0.18799,,,1.8265,0,,0,0,2,68,68,0,119770.0,119760.0
140.4,75,100,90,0.0,64.966,10.447,0.43131,100,1.0,0,0.00073126,10.715,20.59,78721,87834.0,6.5105,297.91,323.66,1.9122,8.2686,,23,,1.7966,0.18789,,,1.8275,0,,0,0,2,68,68,0,119930.0,120080.0
140.6,75,100,90,0.0,61.287,3.1341,26.383,100,1.0,0,0.00073938,10.702,20.624,78766,87889.0,6.5131,297.94,335.53,1.9132,8.3155,,23,,1.7906,0.18794,,,1.8285,0,,0,0,2,68,68,0,120090.0,120240.0
140.8,75,100,90,0.0,56.559,0.94024,0.0001,100,1.0,0,0.00073592,10.683,20.657,78810,87944.0,6.5137,297.92,324.77,1.9143,8.3677,,23,,1.7965,0.18789,,,1.8295,0,,0,0,2,68,68,0,119750.0,119560.0
141.0,75,100,90,0.0,51.601,0.28207,34.219,100,1.0,0,0.00073691,10.656,20.69,78853,87997.0,6.5098,297.97,345.64,1.9153,8.4087,,23,,1.8057,0.18782,,,1.8305,0,,0,0,2,68,68,0,119410.0,119060.0
141.2,75,100,90,0.0,48.235,16.373,3.4219,100,1.0,0,0.00072233,10.675,20.723,78895,88050.0,6.5036,297.93,331.09,1.9163,8.4539,,23,,1.7958,0.18789,,,1.8314,0,,0,0,2,68,68,0,120560.0,120550.0
