Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
203.6,65,100,90,0.0,12.212,67.861,1.4168,250,0.9,0,51.631,13.063,10.525,71608,80255,6.5029,297.89,351.79,1.2477,11,,23,,0.49167,0.19843,,,1.0314,0,,0,1,1,51,51,0,68457.0,68681.0
203.8,65,100,90,0.0,11.581,20.358,93.506,250,0.9,0,51.772,13.073,10.51,71674,80332,6.499,298.05,405.82,1.2473,11,,23,,0.48335,0.1985,,,1.0311,0,,0,1,1,51,51,0,68380.0,68270.0
204.0,65,100,90,0.0,12.486,72.539,9.3506,250,0.9,0,51.912,13.08,10.495,71740,80408,6.4952,297.94,367.26,1.2468,11,7284.0,23,3872.4,0.48239,0.19851,10.556,18.032,1.0307,0,83.853,0,1,1,51,51,0,68803.0,69193.0
204.2,65,100,90,0.0,14.935,21.762,158.85,250,0.9,0,52.051,13.086,10.48,71807,80485,6.4931,298.27,479.96,1.2464,11,,23,,0.48798,0.19846,,,1.0303,0,,0,1,1,51,51,0,68726.0,68783.0
204.4,65,100,90,0.0,18.19,135.19,15.885,250,0.9,0,52.188,13.113,10.465,71874,80562,6.4936,298.13,430.3,1.2459,11,,23,,0.47585,0.19857,,,1.0299,0,,0,1,1,51,51,0,68648.0,68538.0
204.6,65,100,90,0.0,21.271,92.335,1.5885,250,0.9,0,52.325,13.129,10.449,71942,80640,6.4962,297.98,380.86,1.2455,11,,23,,0.47257,0.1986,,,1.0296,0,,0,1,1,51,51,0,68070.0,67627.0
204.8,65,100,90,0.0,23.3,47.86,0.15885,250,0.9,0,52.46,13.123,10.434,72011,80718,6.5009,297.86,341.84,1.245,11,,23,,0.48814,0.19846,,,1.0292,0,,0,1,1,51,51,0,68993.0,69049.0
205.0,65,100,90,0.0,23.46,14.358,72.921,250,0.9,0,52.595,13.123,10.419,72079,80797,6.5054,297.98,379.32,1.2446,11,,23,,0.4948,0.19841,,,1.0288,0,,0,1,1,51,51,0,68915.0,68471.0
205.2,65,100,90,0.0,21.827,48.202,7.2921,250,0.9,0,52.729,13.114,10.404,72147,80875,6.5082,297.88,345.82,1.2441,11,,23,,0.50397,0.19833,,,1.0284,0,,0,1,1,51,51,0,67838.0,67394.0
205.4,65,100,90,0.0,19.057,14.461,129.97,250,0.9,0,52.863,13.116,10.389,72214,80952,6.5087,298.14,435.25,1.2437,11,,23,,0.49966,0.19837,,,1.028,0,,0,1,1,51,51,0,68261.0,67984.0
205.6,65,100,90,0.0,16.113,101.2,12.997,250,0.9,0,52.996,13.106,10.374,72281,81029,6.5064,298.02,392.91,1.2432,11,,23,,0.50526,0.19832,,,1.0277,0,,0,1,1,51,51,0,67685.0,68074.0
205.8,65,100,90,0.0,14.093,61.593,1.2997,250,0.9,0,53.13,13.102,10.359,72348,81105,6.5029,297.89,351.03,1.2428,11,,23,,0.50849,0.19829,,,1.0273,0,,0,1,1,51,51,0,67609.0,67499.0
206.0,65,100,90,0.0,13.47,18.478,88.908,250,0.9,0,53.262,13.107,10.344,72414,81182,6.4989,298.04,401.78,1.2423,11,,23,,0.50701,0.19831,,,1.0269,0,,0,1,1,51,51,0,68534.0,68590.0
206.2,65,100,90,0.0,14.412,66.662,8.8908,250,0.9,0,53.394,13.114,10.329,72480,81258,6.4957,297.93,365.54,1.2418,11,,23,,0.50789,0.1983,,,1.0265,0,,0,1,1,51,51,0,67959.0,68181.0
206.4,65,100,90,0.0,16.646,19.999,148.67,250,0.9,0,53.526,13.126,10.314,72547,81335,6.494,298.24,470.27,1.2414,11,,23,,0.50659,0.19831,,,1.0261,0,,0,1,1,51,51,0,68383.0,68105.0
206.6,65,100,90,0.0,19.566,124.03,14.867,250,0.9,0,53.657,13.131,10.299,72615,81412,6.4945,298.11,423.84,1.2409,11,,23,,0.51439,0.19825,,,1.0258,0,,0,1,1,51,51,0,67807.0,68029.0
206.8,65,100,90,0.0,22.289,83.972,1.4867,250,0.9,0,53.789,13.149,10.284,72683,81490,6.4966,297.97,376.51,1.2405,11,,23,,0.51018,0.19828,,,1.0254,0,,0,1,1,51,51,0,68231.0,68119.0
207.0,65,100,90,0.0,24.147,41.277,0.14867,250,0.9,0,53.922,13.148,10.269,72751,81569,6.4997,297.86,340.24,1.24,11,,23,,0.51995,0.1982,,,1.025,0,,0,1,1,51,51,0,68155.0,68043.0
207.2,65,100,90,0.0,24.78,12.383,66.135,250,0.9,0,54.053,13.132,10.254,72820,81648,6.5038,297.96,372.45,1.2395,11,,23,,0.54256,0.19801,,,1.0246,0,,0,1,1,51,51,0,67579.0,67467.0
207.4,65,100,90,0.0,23.773,40.363,6.6135,250,0.9,0,54.185,13.129,10.24,72888,81726,6.5077,297.87,342.21,1.2391,11,,23,,0.54992,0.19794,,,1.0242,0,,0,1,1,51,51,0,67003.0,67224.0
207.6,65,100,90,0.0,21.213,12.109,116.74,250,0.9,0,54.315,13.132,10.225,72956,81804,6.5092,298.1,420.67,1.2386,11,,23,,0.54545,0.19798,,,1.0239,0,,0,1,1,51,51,0,66928.0,66816.0
207.8,65,100,90,0.0,18.042,86.527,11.674,250,0.9,0,54.444,13.128,10.21,73023,81881,6.5091,297.99,382.9,1.2382,11,,23,,0.54455,0.19799,,,1.0235,0,,0,1,1,51,51,0,66853.0,66574.0
208.0,65,100,90,0.0,14.921,50.539,1.1674,250,0.9,0,54.575,13.126,10.196,73090,81957,6.5066,297.88,346.25,1.2377,11,,23,,0.54241,0.19801,,,1.0231,0,,0,1,1,51,51,0,67279.0,67167.0
208.2,65,100,90,0.0,12.805,15.162,79.129,250,0.9,0,54.707,13.119,10.181,73156,82033,6.5023,298.0,389.43,1.2372,11,,23,,0.54717,0.19797,,,1.0227,0,,0,1,1,51,51,0,67205.0,67760.0
208.4,65,100,90,0.0,12.396,54.654,7.9129,250,0.9,0,54.839,13.12,10.167,73222,82110,6.4977,297.91,356.83,1.2368,11,,23,,0.5503,0.19795,,,1.0223,0,,0,1,1,51,51,0,67632.0,67519.0
208.6,65,100,90,0.0,13.833,16.396,132.26,250,0.9,0,54.972,13.13,10.152,73288,82186,6.4939,298.17,447.78,1.2363,11,,23,,0.54901,0.19796,,,1.0219,0,,0,1,1,51,51,0,66558.0,66445.0
208.8,65,100,90,0.0,16.8,104.6,13.226,250,0.9,0,55.103,13.14,10.138,73355,82263,6.492,298.05,405.7,1.2358,11,,23,,0.55274,0.19793,,,1.0215,0,,0,1,1,51,51,0,66984.0,67205.0
209.0,65,100,90,0.0,20.515,67.137,1.3226,250,0.9,0,55.234,13.152,10.123,73423,82340,6.4925,297.93,363.4,1.2354,11,,23,,0.55573,0.1979,,,1.0211,0,,0,1,1,51,51,0,67410.0,67130.0
209.2,65,100,90,0.0,24.028,20.141,87.465,250,0.9,0,55.363,13.169,10.108,73491,82419,6.4948,298.07,412.99,1.2349,11,,23,,0.55362,0.19792,,,1.0208,0,,0,1,1,51,51,0,67336.0,66889.0
209.4,65,100,90,0.0,26.639,67.826,8.7465,250,0.9,0,55.495,13.192,10.094,73560,82498,6.4995,297.97,378.15,1.2344,11,,23,,0.54291,0.19801,,,1.0204,0,,0,1,1,51,51,0,66761.0,66648.0
209.6,65,100,90,0.0,27.358,34.808,0.87465,250,0.9,0,55.625,13.204,10.079,73629,82577,6.5038,297.88,344.89,1.234,11,,23,,0.53665,0.19807,,,1.02,0,,0,1,1,51,51,0,66186.0,66406.0
209.8,65,100,90,0.0,26.37,10.442,63.16,250,0.9,0,55.753,13.195,10.065,73698,82656,6.5065,297.96,374.9,1.2335,11,,23,,0.54582,0.19799,,,1.0196,0,,0,1,1,51,51,0,66612.0,67165.0
210.0,65,100,90,0.0,24.294,36.342,6.316,250,0.9,0,55.88,13.202,10.05,73766,82734,6.5078,297.88,346.78,1.233,11,,23,,0.53879,0.19805,,,1.0192,0,,0,1,1,51,51,0,66538.0,66591.0
210.2,65,100,90,0.0,21.692,10.903,105.84,250,0.9,-4000,56.004,13.211,10.036,73124,82012,6.5361,298.08,416.02,1.2249,11,,23,,0.52467,0.19819,,,1.0125,0,,0,1,1,51,51,0,66465.0,66684.0
210.4,65,100,90,0.0,7.6799,76.109,10.584,250,0.9,-4000,56.13,13.174,10.022,72480,81286,6.5569,297.99,383.5,1.2132,11,,23,,0.52,0.19825,,,1.0028,0,,0,1,1,51,51,0,66393.0,66612.0
210.6,65,100,90,0.51864,3.8399,44.975,1.0584,250,0.9,-4000,56.259,13.168,10.007,71835,80561,6.5754,297.89,349.33,1.2013,11,,23,,0.51396,0.19833,,,0.99286,0,,0,1,1,51,51,0,66821.0,66707.0
210.8,65,100,90,1.0372,1.92,13.492,74.076,250,0.9,-4000,56.386,13.172,9.9934,71190,79835,6.5924,298.01,389.31,1.1893,11,,23,,0.50493,0.19843,,,0.98291,0,,0,1,1,51,51,0,66749.0,66969.0
211.0,65,100,90,1.5558,0.95998,50.93,7.4076,250,0.9,-4000,56.513,13.182,9.9793,70544,79109,6.6084,297.92,360.13,1.1773,11,,23,,0.49159,0.19857,,,0.97298,0,,0,1,1,51,51,0,66177.0,66563.0
211.2,65,100,90,2.0744,0.47999,15.279,123.22,250,0.9,-4000,56.641,13.179,9.965,69899,78382,6.6238,298.17,444.81,1.1653,11,,23,,0.49235,0.19859,,,0.96307,0,,0,1,1,51,51,0,66105.0,65990.0
211.4,65,100,90,2.593,0.24,101.17,12.322,250,0.9,-4000,56.77,13.198,9.9507,69254,77656,6.6388,298.07,410.11,1.1534,11,,23,,0.47332,0.19877,,,0.95317,0,,0,1,1,51,51,0,66532.0,66751.0
211.6,65,100,90,3.1117,0.12,69.244,1.2322,250,0.9,-4000,56.898,13.184,9.9364,68609,76930,6.6533,297.95,371.96,1.1415,11,,23,,0.48569,0.19869,,,0.94329,0,,0,1,1,51,51,0,66459.0,66178.0
211.8,65,100,90,3.6304,0.059999,32.06,0.12322,250,0.9,-4000,57.028,13.203,9.922,67964,76205,6.6674,297.86,341.69,1.1296,11,,23,,0.46944,0.19886,,,0.93342,0,,0,1,1,51,51,0,65886.0,65771.0
212.0,65,100,90,4.149,0.029999,9.618,59.621,250,0.9,-4000,57.158,13.212,9.9075,67319,75479,6.6811,297.95,370.51,1.1177,11,,23,,0.46016,0.19896,,,0.92358,0,,0,1,1,51,51,0,66312.0,66697.0
212.2,65,100,90,4.6677,0.015,2.8854,0.0001,250,0.9,0,57.29,13.22,9.893,67384,75554,6.6539,297.87,345.84,1.1136,11,,23,,0.45407,0.19902,,,0.92017,0,,0,1,1,51,51,0,65738.0,65289.0
212.4,65,100,90,5.1918,0.0074999,0.86562,74.975,250,0.9,0,57.42,13.225,9.8784,67449,75628,6.6286,298.01,390.47,1.1129,11,,23,,0.45529,0.19901,,,0.91964,0,,0,1,1,51,51,0,65664.0,65382.0
212.6,65,100,90,5.7135,0.0037499,45.014,7.4975,250,0.9,0,57.555,13.249,9.8639,67514,75703,6.6049,297.93,365.82,1.1125,11,,23,,0.43742,0.19917,,,0.91927,0,,0,1,1,51,51,0,65590.0,65641.0
212.8,65,100,90,6.2352,0.001875,13.504,116.97,250,0.9,0,57.69,13.263,9.8493,67580,75778,6.5826,298.18,446.04,1.1121,11,,23,,0.42806,0.19925,,,0.91891,0,,0,1,1,51,51,0,66016.0,66400.0
213.0,65,100,90,6.7568,0.00093748,98.51,11.697,250,0.9,0,57.829,13.268,9.8347,67645,75853,6.5615,298.08,412.61,1.1116,11,,23,,0.42809,0.19925,,,0.91855,0,,0,1,1,51,51,0,65442.0,65659.0
213.2,65,100,90,7.2783,0.00046874,67.317,1.1697,250,0.9,0,57.968,13.276,9.8202,67710,75929,6.5413,297.96,375.45,1.1112,11,,23,,0.42618,0.19926,,,0.91819,0,,0,1,1,51,51,0,65368.0,65252.0
213.4,65,100,90,0.0,0.0,30.876,0.11697,250,0.9,0,58.109,13.27,9.8059,67774,76002,6.527,297.87,344.66,1.1108,11,,23,,0.41536,0.19936,,,0.91783,0,,0,1,1,51,51,0,65295.0,65179.0
213.6,65,100,90,0.0,0.0,9.2628,57.446,250,0.9,0,58.25,13.276,9.7916,67839,76076,6.5134,297.95,371.14,1.1103,11,,23,,0.41292,0.19938,,,0.91747,0,,0,1,1,51,51,0,64722.0,64939.0
213.8,65,100,90,0.0,0.0,2.7789,0.0001,250,0.9,0,58.392,13.268,9.7774,67903,76150,6.5005,297.87,346.2,1.1099,11,,23,,0.42551,0.19927,,,0.91711,0,,0,1,1,51,51,0,64649.0,65033.0
214.0,65,100,90,0.0,0.324,0.83366,72.679,250,0.9,0,58.535,13.277,9.7631,67967,76224,6.4883,298.0,388.52,1.1095,11,,23,,0.42365,0.19929,,,0.91674,0,,0,1,1,51,51,0,64577.0,65127.0
214.2,65,100,90,0.0,5.5154,42.208,7.2679,250,0.9,0,58.678,13.298,9.7487,68032,76300,6.4801,297.91,359.26,1.109,11,,23,,0.42158,0.19931,,,0.91638,0,,0,1,1,51,51,0,65004.0,64887.0
214.4,65,100,90,0.0,13.992,12.662,120.25,250,0.9,0,58.819,13.335,9.7341,68099,76376,6.4778,298.17,441.68,1.1086,11,,23,,0.41443,0.19937,,,0.91602,0,,0,1,1,51,51,0,65429.0,65479.0
214.6,65,100,90,0.0,23.374,98.738,12.025,250,0.9,0,58.961,13.371,9.7192,68167,76455,6.4811,298.05,402.47,1.1081,11,,23,,0.40897,0.19942,,,0.91565,0,,0,1,1,51,51,0,64354.0,64903.0
214.8,65,100,90,0.0,31.442,60.993,1.2025,250,0.9,0,59.099,13.399,9.7042,68238,76535,6.4895,297.93,363.82,1.1077,11,,23,,0.40831,0.19943,,,0.91529,0,,0,1,1,51,51,0,65277.0,65494.0
215.0,65,100,90,0.0,36.126,18.298,81.21,250,0.9,0,59.235,13.425,9.6891,68309,76617,6.5012,298.07,409.6,1.1073,11,,23,,0.40023,0.1995,,,0.91493,0,,0,1,1,51,51,0,64200.0,63917.0
215.2,65,100,90,0.0,36.162,65.567,8.121,250,0.9,0,59.368,13.437,9.674,68380,76698,6.5143,297.97,377.4,1.1068,11,,23,,0.39238,0.19956,,,0.91456,0,,0,1,1,51,51,0,64624.0,65006.0
215.4,65,100,90,0.0,30.971,32.573,0.8121,250,0.9,0,59.5,13.425,9.6591,68450,76778,6.5235,297.87,346.18,1.1064,11,,23,,0.39381,0.19955,,,0.91419,0,,0,1,1,51,51,0,65048.0,64764.0
215.6,65,100,90,0.0,22.115,9.772,62.224,250,0.9,0,59.636,13.393,9.6445,68519,76856,6.526,297.97,376.72,1.1059,11,,23,,0.40473,0.19946,,,0.91383,0,,0,1,1,51,51,0,64974.0,65356.0
215.8,65,100,90,0.0,12.251,38.373,6.2224,250,0.9,0,59.776,13.365,9.6303,68585,76932,6.5215,297.88,349.39,1.1055,11,,23,,0.41027,0.19941,,,0.91346,0,,0,1,1,51,51,0,63901.0,64283.0
216.0,65,100,90,0.0,4.1855,11.512,111.02,250,0.9,0,59.92,13.348,9.6162,68650,77007,6.5112,298.11,423.81,1.1051,11,7909.3,23,4068.5,0.4092,0.19942,9.674,17.043,0.91309,0,81.808,0,1,1,51,51,0,64829.0,64378.0
216.2,65,100,90,0.0,0.23114,87.18,11.102,250,0.9,0,60.065,13.34,9.6023,68714,77081,6.4986,297.99,383.64,1.1046,11,,23,,0.41053,0.19941,,,0.91273,0,,0,1,1,51,51,0,64758.0,64974.0
216.4,65,100,90,0.0,1.3389,46.815,1.1102,250,0.9,0,60.211,13.345,9.5884,68778,77156,6.4871,297.88,347.04,1.1042,11,,23,,0.41334,0.19939,,,0.91236,0,,0,1,1,51,51,0,64688.0,64736.0
216.6,65,100,90,0.0,6.9998,14.044,74.649,250,0.9,0,60.359,13.366,9.5744,68843,77232,6.4799,298.0,386.97,1.1037,11,,23,,0.41282,0.19939,,,0.91199,0,,0,1,1,51,51,0,64616.0,64665.0
216.8,65,100,90,0.0,15.56,52.732,7.4649,250,0.9,0,60.507,13.408,9.5601,68910,77309,6.4779,297.89,352.54,1.1033,11,,23,,0.40013,0.1995,,,0.91162,0,,0,1,1,51,51,0,63543.0,63425.0
217.0,65,100,90,0.0,24.892,15.82,136.96,250,0.9,0,60.653,13.438,9.5456,68979,77388,6.4822,298.19,448.65,1.1028,11,,23,,0.39923,0.19951,,,0.91125,0,,0,1,1,51,51,0,63970.0,64184.0
217.2,65,100,90,0.0,32.521,114.72,13.696,250,0.9,0,60.795,13.483,9.5309,69050,77469,6.4918,298.05,402.43,1.1024,11,,23,,0.38035,0.19968,,,0.91088,0,,0,1,1,51,51,0,64395.0,64943.0
217.4,65,100,90,0.0,36.284,70.487,1.3696,250,0.9,0,60.939,13.502,9.5162,69121,77551,6.5045,297.91,358.1,1.1019,11,,23,,0.37558,0.19972,,,0.91051,0,,0,1,1,51,51,0,64320.0,64701.0
217.6,65,100,90,0.0,34.994,21.146,93.857,250,0.9,0,61.083,13.504,9.5015,69192,77632,6.5174,298.08,413.11,1.1015,11,,23,,0.37392,0.19973,,,0.91014,0,,0,1,1,51,51,0,63245.0,63793.0
217.8,65,100,90,0.0,28.555,77.068,9.3857,250,0.9,0,61.227,13.484,9.4871,69261,77712,6.5252,297.96,373.35,1.101,11,,23,,0.37993,0.19968,,,0.90976,0,,0,1,1,51,51,0,63172.0,63386.0
218.0,65,100,90,0.0,18.993,36.659,0.93857,250,0.9,0,61.375,13.47,9.473,69329,77790,6.526,297.85,338.96,1.1006,11,,23,,0.37253,0.19975,,,0.90939,0,,0,1,1,51,51,0,63600.0,63314.0
218.2,65,100,90,0.0,9.1348,10.998,67.518,250,0.9,0,61.524,13.436,9.4591,69395,77866,6.5199,297.96,373.46,1.1001,11,,23,,0.38234,0.19966,,,0.90902,0,,0,1,1,51,51,0,63529.0,63410.0
218.4,65,100,90,0.0,1.7267,42.662,6.7518,250,0.9,0,61.671,13.418,9.4456,69459,77941,6.508,297.86,342.83,1.0997,11,,23,,0.38551,0.19964,,,0.90864,0,,0,1,1,51,51,0,62960.0,63174.0
218.6,65,100,90,0.0,0.0,12.799,124.54,250,0.9,0,61.818,13.424,9.432,69523,78015,6.4953,298.13,428.83,1.0992,11,,23,,0.37934,0.19969,,,0.90827,0,,0,1,1,51,51,0,62891.0,63272.0
218.8,65,100,90,0.0,2.3922,99.065,12.454,250,0.9,0,61.966,13.437,9.4184,69587,78090,6.485,298.0,387.54,1.0988,11,,23,,0.37711,0.19971,,,0.9079,0,,0,1,1,51,51,0,63322.0,63702.0
219.0,65,100,90,0.0,8.9162,58.314,1.2454,250,0.9,0,62.108,13.466,9.4047,69653,78166,6.4803,297.87,346.45,1.0983,11,,23,,0.37061,0.19977,,,0.90752,0,,0,1,1,51,51,0,63251.0,63465.0
219.2,65,100,90,0.0,17.312,17.494,89.464,250,0.9,0,62.253,13.502,9.3907,69720,78243,6.4827,298.03,398.8,1.0979,11,,23,,0.36249,0.19984,,,0.90714,0,,0,1,1,51,51,0,63680.0,63227.0
219.4,65,100,90,0.0,24.745,68.79,8.9464,250,0.9,0,62.393,13.536,9.3766,69789,78322,6.4906,297.92,361.63,1.0974,11,,23,,0.35221,0.19993,,,0.90677,0,,0,1,1,51,51,0,63109.0,63489.0
219.6,65,100,90,0.0,28.99,20.637,158.45,250,0.9,0,62.531,13.564,9.3624,69859,78402,6.5025,298.27,475.74,1.097,11,,23,,0.33979,0.20004,,,0.90639,0,,0,1,1,51,51,0,63536.0,64083.0
219.8,65,100,90,0.0,28.512,138.31,15.845,250,0.9,0,62.668,13.58,9.3482,69928,78482,6.5139,298.11,425.07,1.0965,11,,23,,0.32616,0.20015,,,0.90601,0,,0,1,1,51,51,0,62464.0,62844.0
220.0,65,100,75,0.0,23.477,92.628,1.5845,250,0.9,0,62.782,13.502,9.3346,69994,78557,6.5209,297.96,375.11,1.0961,11,,23,,0.35191,0.19993,,,0.90563,0,,0,1,1,51,51,0,62895.0,62774.0
220.2,65,100,75,0.0,15.67,45.721,0.15845,250,0.9,0,62.899,13.491,9.3213,70058,78630,6.5207,297.85,338.2,1.0956,11,,23,,0.348,0.19997,,,0.90526,0,,0,1,1,51,51,0,62327.0,62040.0
220.4,65,100,75,0.0,7.9231,13.716,71.296,250,0.9,0,63.015,13.456,9.3083,70120,78702,6.5144,297.96,375.8,1.0951,11,,23,,0.36572,0.19982,,,0.90488,0,,0,1,1,51,51,0,63260.0,63639.0
220.6,65,100,75,0.0,2.7163,48.279,7.1296,250,0.9,0,63.131,13.43,9.2954,70182,78772,6.5037,297.87,345.34,1.0947,11,,23,,0.38431,0.19966,,,0.9045,0,,0,1,1,51,51,0,63194.0,63240.0
220.8,65,100,75,0.0,1.777,14.484,130.01,250,0.9,0,63.246,13.437,9.2825,70243,78843,6.4927,298.15,436.41,1.0942,11,,23,,0.38075,0.19969,,,0.90412,0,,0,1,1,51,51,0,62128.0,62007.0
221.0,65,100,75,0.0,5.2324,105.46,13.001,250,0.9,0,63.358,13.449,9.2695,70305,78913,6.4845,298.03,396.88,1.0938,11,,23,,0.38241,0.19968,,,0.90373,0,,0,1,1,51,51,0,62562.0,62441.0
221.2,65,100,75,0.0,11.961,67.704,1.3001,250,0.9,0,63.468,13.479,9.2564,70368,78986,6.4807,297.91,356.65,1.0933,11,,23,,0.37564,0.19973,,,0.90335,0,,0,1,1,51,51,0,61995.0,62040.0
221.4,65,100,75,0.0,20.205,20.311,92.938,250,0.9,0,63.576,13.526,9.2431,70433,79059,6.4825,298.08,412.56,1.0928,11,,23,,0.35502,0.19991,,,0.90297,0,,0,1,1,51,51,0,61927.0,61805.0
221.6,65,100,75,0.0,27.715,75.948,9.2938,250,0.9,0,63.682,13.558,9.2296,70499,79135,6.4882,297.98,380.67,1.0924,11,,23,,0.34557,0.19999,,,0.90259,0,,0,1,1,51,51,0,62858.0,62570.0
221.8,65,100,75,0.0,32.936,44.337,0.92938,250,0.9,0,63.784,13.579,9.216,70566,79211,6.4974,297.88,347.44,1.0919,11,,23,,0.3415,0.20003,,,0.90221,0,,0,1,1,51,51,0,62289.0,62667.0
222.0,65,100,75,0.0,34.479,13.301,74.494,250,0.9,0,63.887,13.577,9.2025,70634,79288,6.5077,298.0,388.71,1.0915,11,,23,,0.3523,0.19994,,,0.90182,0,,0,1,1,51,51,0,62219.0,62098.0
222.2,65,100,75,0.0,31.921,52.381,7.4494,250,0.9,0,63.991,13.574,9.189,70701,79364,6.5163,297.92,359.57,1.091,11,,23,,0.35389,0.19993,,,0.90144,0,,0,1,1,51,51,0,62151.0,62696.0
222.4,65,100,75,0.0,25.921,15.714,126.56,250,0.9,0,64.096,13.563,9.1757,70767,79439,6.5193,298.18,447.3,1.0905,11,,23,,0.3529,0.19994,,,0.90105,0,,0,1,1,51,51,0,61583.0,62128.0
222.6,65,100,75,0.0,18.73,104.15,12.656,250,0.9,0,64.201,13.541,9.1626,70832,79512,6.5188,298.07,411.38,1.0901,11,,23,,0.35989,0.19988,,,0.90067,0,,0,1,1,51,51,0,62516.0,62727.0
222.8,65,100,75,0.0,11.752,71.7,1.2656,250,0.9,0,64.307,13.524,9.1497,70895,79584,6.5131,297.95,372.43,1.0896,11,,23,,0.364,0.19984,,,0.90028,0,,0,1,1,51,51,0,61950.0,62328.0
223.0,65,100,75,0.0,7.042,34.894,0.12656,250,0.9,0,64.416,13.525,9.137,70957,79655,6.5048,297.86,341.18,1.0891,11,,23,,0.35567,0.19991,,,0.89989,0,,0,1,1,51,51,0,61385.0,60929.0
223.2,65,100,75,0.0,5.6395,10.468,61.562,250,0.9,0,64.525,13.522,9.1243,71019,79726,6.4961,297.95,371.03,1.0887,11,,23,,0.35846,0.19989,,,0.89951,0,,0,1,1,51,51,0,62320.0,62198.0
223.4,65,100,75,0.0,7.7195,36.795,6.1562,250,0.9,0,64.638,13.543,9.1117,71081,79798,6.4889,297.87,343.8,1.0882,11,,23,,0.34809,0.19998,,,0.89912,0,,0,1,1,51,51,0,61255.0,61633.0
223.6,65,100,75,0.0,12.688,11.039,109.77,250,0.9,0,64.75,13.573,9.0989,71144,79870,6.4846,298.09,417.5,1.0877,11,,23,,0.33412,0.2001,,,0.89873,0,,0,1,1,51,51,0,62190.0,61901.0
223.8,65,100,75,0.0,19.346,82.736,10.977,250,0.9,0,64.861,13.583,9.0859,71209,79944,6.4852,297.99,384.16,1.0873,11,,23,,0.3446,0.20001,,,0.89834,0,,0,1,1,51,51,0,62124.0,61668.0
224.0,65,100,75,0.0,25.758,50.083,1.0977,250,0.9,0,64.971,13.603,9.0728,71275,80019,6.4912,297.88,348.64,1.0868,11,,23,,0.347,0.19999,,,0.89795,0,,0,1,1,51,51,0,61057.0,61267.0
224.2,65,100,75,0.0,29.785,15.025,80.227,250,0.9,0,65.08,13.625,9.0597,71341,80095,6.4997,298.02,394.29,1.0863,11,,23,,0.34017,0.20005,,,0.89756,0,,0,1,1,51,51,0,61490.0,61367.0
224.4,65,100,75,0.0,30.4,58.408,8.0227,250,0.9,0,65.19,13.633,9.0465,71408,80171,6.5088,297.93,364.89,1.0858,11,,23,,0.33827,0.20007,,,0.89717,0,,0,1,1,51,51,0,61422.0,61466.0
224.6,65,100,75,0.0,27.386,17.522,132.24,250,0.9,0,65.304,13.636,9.0335,71474,80247,6.5155,298.21,457.47,1.0854,11,,23,,0.33083,0.20014,,,0.89678,0,,0,1,1,51,51,0,61356.0,61066.0
224.8,65,100,75,0.0,21.727,110.69,13.224,250,0.9,0,65.419,13.61,9.0206,71539,80321,6.518,298.1,421.36,1.0849,11,,23,,0.34596,0.20001,,,0.89639,0,,0,1,1,51,51,0,61790.0,61666.0
225.0,65,100,75,0.0,15.067,79.37,1.3224,250,0.9,0,65.535,13.593,9.0079,71603,80394,6.5158,297.99,382.65,1.0844,11,8365.5,23,4208.5,0.35177,0.19996,9.0597,16.336,0.896,0,80.16,0,1,1,51,51,0,60725.0,60768.0
0.2,30,100,8,0.0,0.0,0.0001,191.87,0,0.6,0,1.0572,14.677,0.001,58834,61810,6.615,297.7,179.04,0.090389,5,,22,,0.68582,0.19201,,,0.034378,0,,0,1,1,52,52,0,0.0,0.0
0.4,30,100,8,0.0,0.0,0.0001,59.561,0,0.6,0,1.0993,14.663,0.00099954,58831,61811,6.5879,297.89,230.88,0.10271,5,,22,,0.12762,0.20259,,,0.039065,0,,0,1,1,52,52,0,0.0,0.0
0.6,30,100,8,0.5234,0.0,0.0001,0.0001,0,0.6,0,1.1393,14.626,0.00099908,58828,61813,6.5616,297.88,227.04,0.10697,5,,22,,0.0016665,0.20494,,,0.040685,0,,0,1,1,52,52,0,0.0,0.0
