Time (h),Aeration rate(Fg:L/h),Agitator RPM(RPM:RPM),Sugar feed rate(Fs:L/h),Acid flow rate(Fa:L/h),Base flow rate(Fb:L/h),Heating/cooling water flow rate(Fc:L/h),Heating water flow rate(Fh:L/h),Water for injection/dilution(Fw:L/h),Air head pressure(pressure:bar),Dumped broth flow(Fremoved:L/h),Substrate concentration(S:g/L),Dissolved oxygen concentration(DO2:mg/L),Penicillin concentration(P:g/L),Vessel Volume(V:L),Vessel Weight(Wt:Kg),pH(pH:pH),Temperature(T:K),Generated heat(Q:kJ),carbon dioxide percent in off-gas(CO2outgas:%),PAA flow(Fpaa:PAA flow (L/h)),PAA concentration offline(PAA_offline:PAA (g L^{-1})),Oil flow(Foil:L/hr),NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1})),Oxygen Uptake Rate(OUR:(g min^{-1})),Oxygen in percent in off-gas(O2:O2  (%)),Offline Penicillin concentration(P_offline:P(g L^{-1})),Offline Biomass concentratio(X_offline:X(g L^{-1})),Carbon evolution rate(CER:g/h),Ammonia shots(NH3_shots:kgs),Viscosity(Viscosity_offline:centPoise),Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),Batch ID,Fault flag
167.2,75,100,80,0.0,70.26,8.6426,59.467,400,0.9,0,0.0010939,12.28,25.981,78251,86041,6.4949,297.92,431.69,1.5819,6.0403,,23,,1.0804,0.19393,,,1.5103,0,,0,0,2,87,87,0,145310.0,145340.0
167.4,75,100,80,0.0,72.812,2.5928,0.0001,400,0.9,0,0.0011496,12.267,25.994,78356,86156,6.4929,297.84,403.1,1.5824,5.9882,,23,,1.0777,0.19395,,,1.5108,0,,0,0,2,87,87,0,144880.0,145240.0
167.6,75,100,80,0.0,76.158,0.77783,72.833,400,0.9,0,0.0011412,12.3,26.007,78461,86271,6.4939,297.94,441.0,1.5829,6.002,,23,,1.0789,0.19394,,,1.5113,0,,0,0,2,87,87,0,145440.0,145310.0
167.8,75,100,80,0.0,79.092,0.23335,0.0001,400,0.9,0,0.0010987,12.357,26.019,78567,86387,6.4978,297.87,413.19,1.5834,6.0192,,23,,1.0675,0.19402,,,1.5117,0,,0,0,2,87,87,0,145500.0,145860.0
168.0,75,100,80,0.0,80.477,0.070005,74.275,400,0.9,0,0.0011061,12.37,26.031,78673,86503,6.5026,297.97,452.49,1.5839,6.0171,1202.1,23,1689.8,1.0688,0.19401,25.981,22.735,1.5122,0,72.202,0,0,2,87,87,0,145560.0,145920.0
168.2,75,100,80,0.0,79.95,31.52,7.4275,400,0.9,0,0.0011338,12.356,26.043,78779,86619,6.5033,297.88,419.31,1.5843,6.027,,23,,1.0815,0.19392,,,1.5126,0,,0,0,2,87,87,0,145620.0,145650.0
168.4,75,100,80,0.0,79.18,9.4559,107.37,400,0.9,0,0.0011533,12.356,26.055,78885,86735,6.5028,298.05,484.5,1.5848,6.0571,,23,,1.0879,0.19387,,,1.5131,0,,0,0,2,87,87,0,146170.0,146540.0
168.6,75,100,80,0.0,78.584,65.132,10.737,400,0.9,0,0.0011422,12.382,26.067,78991,86850,6.5021,297.94,440.77,1.5853,6.0995,,23,,1.0785,0.19394,,,1.5136,0,,0,0,2,87,87,0,145730.0,146260.0
168.8,75,100,80,0.0,78.268,19.54,154.93,400,0.9,0,0.0010862,12.44,26.077,79097,86966,6.5032,298.21,543.88,1.5857,6.1388,,23,,1.0649,0.19404,,,1.514,0,,0,0,2,87,87,0,145280.0,145650.0
169.0,75,100,80,0.0,77.505,111.86,15.493,400,0.9,0,0.0011157,12.429,26.088,79202,87081,6.5027,298.05,483.43,1.5862,6.1454,,23,,1.073,0.19398,,,1.5144,0,,0,0,2,87,87,0,145340.0,145200.0
169.2,75,100,80,0.0,76.949,62.863,1.5493,400,0.9,0,0.0011134,12.431,26.099,79308,87196,6.5009,297.91,430.05,1.5866,6.1621,,23,,1.0863,0.19388,,,1.5148,0,,0,0,2,87,87,0,146390.0,146750.0
169.4,75,100,80,0.0,77.104,18.859,82.829,400,0.9,0,0.0010892,12.479,26.109,79413,87312,6.4989,298.01,468.66,1.587,6.1765,,23,,1.0679,0.19401,,,1.5152,0,,0,0,2,87,87,0,145440.0,145800.0
169.6,75,100,80,0.0,78.067,51.564,8.2829,400,0.9,0,0.0010663,12.514,26.118,79519,87427,6.4959,297.91,427.59,1.5875,6.1668,,23,,1.062,0.19406,,,1.5156,0,,0,0,2,87,87,0,146480.0,146510.0
169.8,75,100,80,0.0,80.211,15.469,128.11,400,0.9,0,0.0010895,12.519,26.128,79625,87543,6.4937,298.12,508.74,1.5879,6.1281,,23,,1.0593,0.19408,,,1.516,0,,0,0,2,87,87,0,146030.0,146560.0
170.0,75,100,80,0.0,83.259,86.01,12.811,400,0.9,0,0.0010878,12.56,26.138,79731,87659,6.4946,297.99,458.26,1.5883,6.1052,,23,,1.0361,0.19425,,,1.5164,0,,0,0,2,87,87,0,146580.0,146610.0
170.2,75,100,80,0.0,85.913,43.314,1.2811,150,0.9,-4000,0.0011556,11.548,26.165,79092,86926,6.524,297.89,420.25,1.5796,6.0824,,23,,1.2948,0.19232,,,1.5081,0,,0,0,2,87,87,0,146210.0,146400.0
170.4,75,100,80,0.0,76.737,12.994,62.993,150,0.9,-4000,0.0011998,11.481,26.194,78451,86191,6.5477,297.97,450.64,1.5666,6.4999,,23,,1.3309,0.19208,,,1.4957,0,,0,0,2,87,87,0,146840.0,147040.0
170.6,75,100,80,0.0,58.201,37.196,6.2993,150,0.9,-4000,0.0012251,11.397,26.224,77807,85453,6.5614,297.89,422.9,1.5535,6.9928,,23,,1.3502,0.19196,,,1.4831,0,,0,0,2,87,87,0,146980.0,146680.0
170.8,75,100,80,0.51932,29.101,11.159,100.94,150,0.9,-4000,0.0012424,11.283,26.256,77157,84709,6.5533,298.08,492.66,1.5404,7.5217,,23,,1.3608,0.1919,,,1.4705,0,,0,0,2,87,87,0,146140.0,146840.0
171.0,75,100,80,1.041,14.55,72.384,10.094,150,0.9,-4000,0.001262,11.211,26.289,76504,83962,6.5328,297.99,460.65,1.5272,8.0883,,23,,1.3745,0.19182,,,1.4579,0,,0,0,2,87,87,0,146300.0,146660.0
171.2,75,100,80,0.0,1.9743,44.042,1.0094,150,0.9,-4000,0.0013042,11.125,26.324,75849,83213,6.5039,297.92,432.16,1.5141,8.6346,,23,,1.3862,0.19176,,,1.4453,0,,0,0,2,87,87,0,147470.0,147330.0
171.4,75,100,80,0.0,0.97158,13.213,62.62,150,0.9,-4000,0.0013419,11.102,26.36,75193,82464,6.4758,298.02,470.73,1.501,9.1616,,23,,1.3772,0.19186,,,1.4327,0,,0,0,2,87,87,0,147140.0,147170.0
171.6,75,100,80,0.0,11.17,47.32,6.262,150,0.9,-4000,0.0013795,11.133,26.395,74540,81717,6.4562,297.95,446.03,1.4879,9.6202,,23,,1.3488,0.1921,,,1.4202,0,,0,0,2,87,87,0,146810.0,146840.0
171.8,75,100,80,0.0,29.199,23.64,0.6262,150,0.9,-4000,0.0014122,11.185,26.43,73891,80974,6.4492,297.89,423.13,1.4749,9.9631,,23,,1.3275,0.19228,,,1.4077,0,,0,0,2,87,87,0,146970.0,147670.0
172.0,75,100,80,0.0,49.984,7.0919,47.983,150,0.9,-4000,0.0014417,11.26,26.463,73246,80235,6.4574,297.96,446.99,1.4618,10.166,,23,,1.2928,0.19257,,,1.3952,0,,0,0,2,87,87,0,147130.0,147830.0
172.2,75,100,80,0.0,67.49,26.711,4.7983,150,0.9,0,0.001454,11.328,26.495,73301,80300,6.4502,297.89,423.43,1.4582,10.212,,23,,1.2702,0.19275,,,1.3917,0,,0,0,2,87,87,0,148280.0,148650.0
172.4,75,100,80,0.0,87.989,8.0132,85.786,150,0.9,0,0.0014298,11.438,26.525,73360,80368,6.4596,298.04,477.16,1.4586,10.127,,23,,1.2375,0.19299,,,1.392,0,,0,0,2,87,87,0,148430.0,149130.0
172.6,75,100,80,0.0,104.63,56.998,8.5786,150,0.9,0,0.0014525,11.49,26.554,73422,80440,6.4767,297.94,442.71,1.4591,9.9138,,23,,1.222,0.19311,,,1.3925,0,,0,0,2,87,87,0,148060.0,147770.0
172.8,75,100,80,0.0,114.43,17.099,135.6,150,0.9,0,0.001496,11.502,26.583,73486,80514,6.4957,298.21,535.83,1.4597,9.6182,,23,,1.2185,0.19313,,,1.3931,0,,0,0,2,87,87,0,148200.0,148900.0
173.0,75,100,80,0.0,116.66,106.8,13.56,150,0.9,0,0.0014728,11.542,26.611,73551,80588,6.5147,298.07,486.26,1.4602,9.2857,,23,,1.2,0.19327,,,1.3936,0,,0,0,2,87,87,0,148340.0,148040.0
173.2,75,100,80,0.0,111.31,64.206,1.356,150,0.9,0,0.001469,11.521,26.64,73614,80661,6.531,297.94,440.58,1.4608,8.9202,,23,,1.2029,0.19325,,,1.3942,0,,0,0,2,87,87,0,148470.0,148340.0
173.4,75,100,80,0.0,99.425,19.262,80.17,150,0.9,0,0.0014882,11.451,26.671,73675,80732,6.5426,298.06,484.85,1.4613,8.5724,,23,,1.2237,0.19309,,,1.3947,0,,0,0,2,87,87,0,149120.0,149660.0
173.6,75,100,80,0.0,82.909,61.106,8.017,150,0.9,0,0.0015141,11.377,26.702,73733,80799,6.5472,297.97,451.45,1.4619,8.2966,,23,,1.2312,0.19303,,,1.3952,0,,0,0,2,87,87,0,148770.0,149140.0
173.8,75,100,80,0.0,64.564,30.009,0.8017,150,0.9,0,0.0015273,11.285,26.736,73787,80863,6.5377,297.89,424.36,1.4625,8.1085,,23,,1.2618,0.1928,,,1.3958,0,,0,0,2,87,87,0,148430.0,148800.0
174.0,75,100,80,0.0,50.068,9.0027,50.776,150,0.9,0,0.0014872,11.268,26.77,73837,80924,6.519,297.97,450.81,1.4631,8.0156,,23,,1.2535,0.19286,,,1.3963,0,,0,0,2,87,87,0,149090.0,149460.0
174.2,75,100,80,0.0,43.004,31.297,5.0776,150,0.9,0,0.0014528,11.259,26.804,73887,80983,6.4967,297.9,428.3,1.4636,7.9986,,23,,1.2559,0.19284,,,1.3969,0,,0,0,2,87,87,0,148760.0,148790.0
174.4,75,100,80,0.0,44.855,9.389,88.149,150,0.9,0,0.0014207,11.282,26.837,73937,81042,6.4796,298.07,487.69,1.4641,8.0397,,23,,1.2541,0.19286,,,1.3974,0,,0,0,2,87,87,0,149910.0,150280.0
174.6,75,100,80,0.0,53.519,63.971,8.8149,150,0.9,0,0.0014338,11.303,26.869,73988,81104,6.4698,297.98,455.44,1.4647,8.1008,,23,,1.256,0.19284,,,1.3979,0,,0,0,2,87,87,0,149570.0,150110.0
174.8,75,100,80,0.0,66.111,34.081,0.88149,150,0.9,0,0.001444,11.357,26.901,74043,81168,6.4704,297.9,425.91,1.4652,8.1833,,23,,1.2365,0.19299,,,1.3984,0,,0,0,2,87,87,0,149220.0,149260.0
175.0,75,100,80,0.0,78.435,10.224,56.798,150,0.9,0,0.0014959,11.382,26.932,74099,81234,6.4802,297.98,454.65,1.4658,8.264,,23,,1.2229,0.19309,,,1.399,0,,0,0,2,87,87,0,149370.0,149570.0
175.2,75,100,80,0.0,86.826,34.869,5.6798,150,0.9,0,0.0014856,11.434,26.963,74158,81302,6.4942,297.9,427.02,1.4663,8.3506,,23,,1.1968,0.19328,,,1.3995,0,,0,0,2,87,87,0,149520.0,149890.0
175.4,75,100,80,0.0,89.663,10.461,98.189,150,0.9,0,0.0014188,11.513,26.992,74216,81371,6.5098,298.08,490.34,1.4669,8.4296,,23,,1.1639,0.19353,,,1.4,0,,0,0,2,87,87,0,150160.0,150860.0
175.6,75,100,80,0.0,86.269,68.608,9.8189,150,0.9,0,0.0013795,11.539,27.02,74275,81439,6.5252,297.97,452.09,1.4674,8.454,,23,,1.1417,0.19369,,,1.4005,0,,0,0,2,87,87,0,149790.0,149830.0
175.8,75,100,80,0.0,76.712,33.221,0.98189,150,0.9,0,0.001301,11.549,27.048,74331,81504,6.5358,297.88,419.44,1.4679,8.4468,,23,,1.1419,0.19369,,,1.401,0,,0,0,2,87,87,0,149920.0,150630.0
176.0,75,100,80,0.0,62.907,9.9664,57.902,150,0.9,0,0.0012663,11.528,27.076,74384,81567,6.5383,297.96,447.43,1.4683,8.4116,,23,,1.1392,0.19371,,,1.4014,0,,0,0,2,87,87,0,150060.0,150260.0
176.2,75,100,80,0.0,48.131,33.171,5.7902,150,0.9,0,0.0012106,11.504,27.104,74435,81627,6.5292,297.88,421.31,1.4687,8.3648,,23,,1.1505,0.19363,,,1.4018,0,,0,0,2,87,87,0,150190.0,150400.0
176.4,75,100,80,0.0,37.014,9.9512,97.681,150,0.9,0,0.0012156,11.45,27.133,74483,81685,6.5101,298.07,486.93,1.4691,8.3035,,23,,1.166,0.19351,,,1.4022,0,,0,0,2,87,87,0,150330.0,150030.0
176.6,75,100,80,0.0,33.512,69.464,9.7681,150,0.9,0,0.0011696,11.486,27.16,74531,81741,6.4909,297.98,454.36,1.4695,8.2673,,23,,1.1475,0.19365,,,1.4025,0,,0,0,2,87,87,0,150460.0,150500.0
176.8,75,100,80,0.0,37.661,39.264,0.97681,150,0.9,0,0.0011928,11.495,27.188,74579,81799,6.4762,297.89,423.82,1.4699,8.1984,,23,,1.1364,0.19373,,,1.4029,0,,0,0,2,87,87,0,151090.0,151630.0
177.0,75,100,80,0.0,47.691,11.779,63.65,150,0.9,0,0.0011967,11.537,27.215,74630,81858,6.4709,297.98,456.91,1.4703,8.1362,,23,,1.128,0.19379,,,1.4033,0,,0,0,2,87,87,0,151220.0,151760.0
177.2,75,100,80,0.0,59.804,40.217,6.365,150,0.9,0,0.0012116,11.574,27.242,74682,81920,6.4759,297.91,428.44,1.4707,8.056,,23,,1.1234,0.19383,,,1.4037,0,,0,0,2,87,87,0,150840.0,151550.0
177.4,75,100,80,0.0,69.923,12.065,106.08,150,0.9,0,0.0012196,11.613,27.267,74737,81984,6.489,298.1,497.29,1.4711,7.9719,,23,,1.115,0.19389,,,1.404,0,,0,0,2,87,87,0,151470.0,151840.0
177.6,75,100,80,0.0,74.83,75.268,10.608,150,0.9,0,0.0012277,11.608,27.293,74793,82049,6.5036,297.99,460.18,1.4715,7.8834,,23,,1.1365,0.19373,,,1.4044,0,,0,0,2,87,87,0,151590.0,151290.0
177.8,75,100,80,0.0,73.89,41.825,1.0608,150,0.9,0,0.001152,11.657,27.317,74848,82114,6.5184,297.89,424.05,1.4718,7.8108,,23,,1.1324,0.19376,,,1.4048,0,,0,0,2,87,87,0,152200.0,152580.0
178.0,75,100,80,0.0,67.064,12.547,67.51,150,0.9,0,0.0011467,11.637,27.341,74903,82177,6.5268,297.99,457.34,1.4722,7.7062,,23,,1.1409,0.19369,,,1.4051,0,,0,0,2,87,87,0,152320.0,152860.0
178.2,75,100,80,0.0,56.896,41.206,6.751,150,0.9,0,0.0011615,11.567,27.366,74955,82238,6.5259,297.91,428.35,1.4725,7.6177,,23,,1.1794,0.1934,,,1.4054,0,,0,0,2,87,87,0,152430.0,152980.0
178.4,75,100,80,0.0,47.086,12.362,107.45,150,0.9,0,0.0011621,11.526,27.391,75005,82297,6.5184,298.1,499.26,1.4728,7.5657,,23,,1.1985,0.19326,,,1.4057,0,,0,0,2,87,87,0,151560.0,151430.0
178.6,75,100,80,0.0,40.27,77.301,10.745,150,0.9,0,0.0011627,11.482,27.418,75054,82355,6.5036,298.0,463.37,1.4732,7.5452,,23,,1.2216,0.19308,,,1.406,0,,0,0,2,87,87,0,151680.0,151720.0
178.8,75,100,80,0.0,39.377,45.305,1.0745,150,0.9,0,0.0012067,11.452,27.445,75102,82413,6.4892,297.91,430.73,1.4735,7.5599,,23,,1.2268,0.19304,,,1.4064,0,,0,0,2,87,87,0,152310.0,152350.0
179.0,75,100,80,0.0,44.226,13.591,65.166,150,0.9,0,0.0012344,11.462,27.472,75152,82472,6.4797,298.01,465.09,1.4739,7.6229,,23,,1.2141,0.19314,,,1.4067,0,,0,0,2,87,87,0,152940.0,152980.0
179.2,75,100,80,0.0,52.832,43.799,6.5166,150,0.9,0,0.0012404,11.503,27.499,75203,82532,6.4792,297.93,436.18,1.4743,7.7137,,23,,1.1952,0.19328,,,1.4071,0,,0,0,2,87,87,0,152570.0,153280.0
179.4,75,100,80,0.0,61.638,13.14,106.19,150,0.9,0,0.0012114,11.543,27.525,75256,82594,6.4856,298.12,505.05,1.4746,7.8064,,23,,1.195,0.19328,,,1.4074,0,,0,0,2,87,87,0,152190.0,152740.0
179.6,75,100,80,0.0,67.885,76.724,10.619,150,0.9,0,0.0012513,11.54,27.552,75310,82658,6.4943,298.01,466.95,1.475,7.8804,,23,,1.1973,0.19326,,,1.4078,0,,0,0,2,87,87,0,152320.0,152700.0
179.8,75,100,80,0.0,70.661,43.37,1.0619,150,0.9,0,0.0012966,11.515,27.579,75365,82722,6.5045,297.91,430.98,1.4754,7.9639,,23,,1.2143,0.19313,,,1.4082,0,,0,0,2,87,87,0,152450.0,153160.0
180.0,75,100,80,0.0,69.37,13.011,64.254,150,0.9,0,0.0013135,11.515,27.607,75420,82786,6.5122,298.0,462.7,1.4758,8.0613,1199.0,23,1704.6,1.2094,0.19317,27.499,22.332,1.4086,0,70.534,0,0,2,87,87,0,153080.0,153460.0
180.2,75,100,80,0.0,65.013,40.695,6.4254,150,0.9,0,0.0013451,11.469,27.635,75474,82849,6.5162,297.92,433.02,1.4762,8.1622,,23,,1.2292,0.19302,,,1.409,0,,0,0,2,87,87,0,152710.0,152760.0
180.4,75,100,80,0.0,59.045,12.208,103.41,150,0.9,0,0.0013444,11.449,27.663,75526,82911,6.5159,298.11,501.08,1.4766,8.278,,23,,1.2368,0.19296,,,1.4094,0,,0,0,2,87,87,0,152850.0,152720.0
180.6,75,100,80,0.0,53.214,74.467,10.341,150,0.9,0,0.0014008,11.389,27.692,75578,82972,6.5086,298.0,463.11,1.4771,8.395,,23,,1.2564,0.19281,,,1.4098,0,,0,0,2,87,87,0,153990.0,153860.0
180.8,75,100,80,0.0,50.309,40.976,1.0341,150,0.9,0,0.0013742,11.407,27.721,75629,83032,6.5007,297.9,427.76,1.4775,8.534,,23,,1.2479,0.19288,,,1.4102,0,,0,0,2,87,87,0,154120.0,154340.0
181.0,75,100,80,0.0,50.534,12.293,63.161,150,0.9,0,0.0013681,11.402,27.75,75679,83093,6.4957,297.99,460.16,1.4779,8.6546,,23,,1.2544,0.19283,,,1.4106,0,,0,0,2,87,87,0,153760.0,154140.0
181.2,75,100,80,0.0,52.749,40.17,6.3161,150,0.9,0,0.0013306,11.428,27.778,75731,83154,6.4924,297.91,429.81,1.4783,8.7687,,23,,1.2546,0.19282,,,1.411,0,,0,0,2,87,87,0,153400.0,153770.0
181.4,75,100,80,0.0,56.32,12.051,105.45,150,0.9,0,0.0013499,11.418,27.806,75783,83215,6.492,298.1,499.62,1.4788,8.8366,,23,,1.2674,0.19273,,,1.4114,0,,0,0,2,87,87,0,154030.0,154240.0
181.6,75,100,80,0.0,60.022,75.435,10.545,150,0.9,0,0.0013861,11.408,27.835,75836,83278,6.4941,297.99,458.56,1.4792,8.8789,,23,,1.2689,0.19271,,,1.4118,0,,0,0,2,87,87,0,154670.0,155210.0
181.8,75,100,80,0.0,62.877,38.945,1.0545,150,0.9,0,0.0013689,11.449,27.863,75889,83341,6.498,297.89,423.58,1.4796,8.92,,23,,1.2477,0.19287,,,1.4122,0,,0,0,2,87,87,0,154300.0,154350.0
182.0,75,100,80,0.0,64.208,11.683,60.935,150,0.9,0,0.0013594,11.454,27.89,75943,83404,6.5021,297.97,453.35,1.48,8.9225,,23,,1.2557,0.19281,,,1.4126,0,,0,0,2,87,87,0,154430.0,154980.0
182.2,75,100,80,0.0,63.885,36.537,6.0935,150,0.9,0,0.001315,11.484,27.917,75997,83467,6.5071,297.89,424.18,1.4805,8.899,,23,,1.2458,0.19289,,,1.413,0,,0,0,2,87,87,0,154560.0,154770.0
182.4,75,100,80,0.0,61.569,10.961,101.91,150,0.9,0,0.0013635,11.459,27.945,76050,83529,6.511,298.08,491.05,1.4809,8.8313,,23,,1.2445,0.19289,,,1.4134,0,,0,0,2,87,87,0,154190.0,153900.0
182.6,75,100,80,0.0,57.705,70.735,10.191,150,0.9,0,0.001295,11.498,27.971,76102,83591,6.5164,297.97,450.15,1.4813,8.7673,,23,,1.2245,0.19304,,,1.4138,0,,0,0,2,87,87,0,155320.0,155200.0
182.8,75,100,80,0.0,51.659,33.695,1.0191,150,0.9,0,0.0012836,11.474,27.998,76154,83651,6.5177,297.87,416.64,1.4816,8.6675,,23,,1.2337,0.19298,,,1.4142,0,,0,0,2,87,87,0,155440.0,155820.0
183.0,75,100,80,0.0,45.126,10.109,58.317,150,0.9,0,0.0013062,11.438,28.025,76203,83711,6.5138,297.95,445.39,1.482,8.5765,,23,,1.2356,0.19296,,,1.4145,0,,0,0,2,87,87,0,155070.0,154960.0
183.2,75,100,80,0.0,40.141,33.169,5.8317,150,0.9,0,0.0013161,11.405,28.053,76252,83769,6.5055,297.88,417.74,1.4824,8.5141,,23,,1.253,0.19283,,,1.4149,0,,0,0,2,87,87,0,154710.0,154590.0
183.4,75,100,80,0.0,38.457,9.9506,99.927,150,0.9,0,0.0013131,11.394,28.081,76301,83827,6.4975,298.06,484.22,1.4828,8.4646,,23,,1.2674,0.19272,,,1.4153,0,,0,0,2,87,87,0,154840.0,154720.0
183.6,75,100,80,0.0,39.987,68.451,9.9927,150,0.9,0,0.0013195,11.393,28.109,76349,83885,6.4926,297.95,444.36,1.4832,8.4363,,23,,1.2696,0.1927,,,1.4157,0,,0,0,2,87,87,0,155470.0,155520.0
183.8,75,100,80,0.0,43.452,31.827,0.99927,150,0.9,0,0.0013206,11.395,28.137,76399,83944,6.4914,297.86,411.52,1.4836,8.4261,,23,,1.2781,0.19264,,,1.416,0,,0,0,2,87,87,0,155600.0,155650.0
184.0,75,100,80,0.0,47.383,9.5482,59.365,150,0.9,0,0.001283,11.434,28.163,76449,84003,6.4955,297.94,440.47,1.484,8.4205,,23,,1.2712,0.19269,,,1.4164,0,,0,0,2,87,87,0,156230.0,156610.0
184.2,75,100,80,0.0,49.699,2.8645,0.0001,150,0.9,0,0.0013275,11.42,28.19,76500,84063,6.502,297.88,419.15,1.4844,8.3972,,23,,1.2735,0.19267,,,1.4168,0,,0,0,2,87,87,0,155360.0,155070.0
184.4,75,100,80,0.0,49.412,0.85934,63.66,150,0.9,0,0.0012957,11.454,28.216,76550,84123,6.507,297.98,455.52,1.4848,8.393,,23,,1.2594,0.19278,,,1.4172,0,,0,0,2,87,87,0,155980.0,155700.0
184.6,75,100,80,0.0,47.137,30.949,6.366,150,0.9,0,0.0013214,11.412,28.243,76601,84183,6.51,297.9,426.63,1.4852,8.3739,,23,,1.2812,0.19261,,,1.4175,0,,0,0,2,87,87,0,156610.0,156830.0
184.8,75,100,80,0.0,43.675,9.2846,98.817,150,0.9,0,0.0012598,11.441,28.269,76650,84241,6.5101,298.07,490.42,1.4855,8.3749,,23,,1.2787,0.19263,,,1.4179,0,,0,0,2,87,87,0,156230.0,156280.0
185.0,75,100,80,0.0,40.156,65.916,9.8817,150,0.9,0,0.0012961,11.392,28.295,76699,84299,6.5055,297.96,449.24,1.4859,8.349,,23,,1.3027,0.19245,,,1.4182,0,,0,0,2,87,87,0,155860.0,155580.0
185.2,75,100,80,0.0,38.495,28.907,0.98817,150,0.9,0,0.0013041,11.392,28.322,76747,84357,6.4995,297.88,416.78,1.4862,8.3485,,23,,1.2956,0.1925,,,1.4186,0,,0,0,2,87,87,0,156490.0,157040.0
185.4,75,100,80,0.0,39.22,8.6721,52.317,150,0.9,0,0.0013026,11.402,28.349,76796,84415,6.4953,297.94,440.01,1.4866,8.3616,,23,,1.2903,0.19254,,,1.4189,0,,0,0,2,87,87,0,156620.0,156830.0
185.6,75,100,80,0.0,41.599,2.6016,0.0001,150,0.9,0,0.0012938,11.42,28.376,76845,84473,6.4921,297.88,418.61,1.487,8.383,,23,,1.2847,0.19258,,,1.4193,0,,0,0,2,87,87,0,156240.0,156960.0
185.8,75,100,80,0.0,45.268,0.78049,59.644,150,0.9,0,0.0012484,11.469,28.402,76894,84532,6.4932,297.97,450.86,1.4873,8.3998,,23,,1.2689,0.1927,,,1.4196,0,,0,0,2,87,87,0,157370.0,157750.0
186.0,75,100,80,0.0,48.508,26.823,5.9644,150,0.9,0,0.0012418,11.492,28.427,76945,84592,6.4982,297.89,421.89,1.4876,8.3891,,23,,1.2599,0.19277,,,1.4199,0,,0,0,2,87,87,0,157490.0,157540.0
186.2,75,100,80,0.0,49.716,8.047,94.265,150,0.9,0,0.001279,11.465,28.453,76996,84652,6.5029,298.05,481.55,1.488,8.3761,,23,,1.2733,0.19266,,,1.4202,0,,0,0,2,87,87,0,156610.0,156830.0
186.4,75,100,80,0.0,49.064,60.077,9.4265,150,0.9,0,0.0012913,11.457,28.479,77046,84711,6.507,297.94,439.18,1.4883,8.3779,,23,,1.2769,0.19264,,,1.4205,0,,0,0,2,87,87,0,157730.0,158120.0
186.6,75,100,80,0.0,46.798,18.023,147.47,150,0.9,0,0.0013095,11.439,28.506,77096,84771,6.5076,298.21,541.59,1.4886,8.3852,,23,,1.2813,0.1926,,,1.4209,0,,0,0,2,87,87,0,157860.0,158240.0
186.8,75,100,80,0.0,44.275,111.79,14.747,150,0.9,0,0.001224,11.471,28.531,77145,84829,6.5048,298.04,476.41,1.489,8.4116,,23,,1.2868,0.19256,,,1.4212,0,,0,0,2,87,87,0,157480.0,157870.0
187.0,75,100,80,0.0,42.878,57.061,1.4747,150,0.9,0,0.0011636,11.512,28.556,77195,84888,6.5001,297.9,427.07,1.4892,8.4038,,23,,1.2707,0.19268,,,1.4214,0,,0,0,2,87,87,0,157100.0,157650.0
187.2,75,100,80,0.0,43.361,17.118,72.277,150,0.9,0,0.0011448,11.528,28.58,77244,84946,6.4973,297.99,460.64,1.4895,8.3723,,23,,1.2723,0.19267,,,1.4217,0,,0,0,2,87,87,0,157710.0,157930.0
187.4,75,100,80,0.0,44.946,45.682,7.2277,150,0.9,0,0.0011805,11.511,28.604,77294,85005,6.4958,297.89,421.25,1.4897,8.32,,23,,1.2765,0.19264,,,1.4219,0,,0,0,2,87,87,0,158330.0,158380.0
187.6,75,100,80,0.0,47.147,13.705,122.44,150,0.9,0,0.0011571,11.55,28.628,77344,85064,6.4989,298.1,501.18,1.49,8.2858,,23,,1.2589,0.19277,,,1.4222,0,,0,0,2,87,87,0,157440.0,157160.0
187.8,75,100,80,0.0,48.081,84.438,12.244,150,0.9,0,0.001179,11.524,28.652,77394,85123,6.5037,297.95,445.61,1.4903,8.2303,,23,,1.2739,0.19266,,,1.4224,0,,0,0,2,87,87,0,157550.0,157270.0
188.0,75,100,80,0.0,47.135,35.175,1.2244,150,0.9,0,0.0011245,11.559,28.675,77444,85182,6.5069,297.85,405.14,1.4905,8.1915,,23,,1.269,0.19269,,,1.4226,0,,0,0,2,87,87,0,157660.0,158050.0
188.2,75,100,80,0.0,44.919,10.552,61.436,150,0.9,0,0.0011153,11.57,28.698,77494,85240,6.5083,297.92,431.54,1.4907,8.1289,,23,,1.2584,0.19277,,,1.4228,0,,0,0,2,87,87,0,158770.0,158820.0
188.4,75,100,80,0.0,42.129,3.1657,0.0001,150,0.9,0,0.0011347,11.535,28.722,77543,85298,6.507,297.85,406.8,1.4909,8.0708,,23,,1.2767,0.19263,,,1.4231,0,,0,0,2,87,87,0,158380.0,158770.0
